	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
675	[24015832, 24016032)	3.3142857142857145	1.0666666666666667	0.25	1.3166666666666667	2.5171790235081377	4.613815353281416
676	[24021747, 24021822)	4.125	2.5	0.4375	2.9375	1.4042553191489362	5.742410272672451
677	[24023142, 24023227)	3.5	1.5	0.45454545454545453	1.9545454545454546	1.7906976744186047	4.872348110146323
678	[24027542, 24027627)	3.0	1.4444444444444444	1.375	2.8194444444444446	1.064039408866995	4.176298380125419
679	[24032152, 24032237)	2.125	0.7272727272727273	1.1428571428571428	1.87012987012987	1.1362847222222223	2.958211352588839
680	[24038292, 24038367)	2.0	0.8571428571428571	1.4666666666666666	2.3238095238095235	0.8606557377049181	2.784198920083613
681	[24044387, 24044522)	3.857142857142857	1.0	1.25	2.25	1.7142857142857144	5.369526488732682
682	[24044852, 24044932)	3.4166666666666665	3.111111111111111	0.8181818181818182	3.9292929292929295	0.8695372750642673	4.756339821809505
683	[24046087, 24046277)	5.619047619047619	1.3636363636363635	3.6	4.963636363636364	1.132042560613989	7.822273156425388
684	[24048757, 24048842)	5.857142857142857	0.25	1.4	1.65	3.54978354978355	8.153725408816294
685	[24058527, 24058632)	5.5	3.75	1.3636363636363635	5.113636363636363	1.0755555555555556	7.656547030229936
686	[24058757, 24058847)	3.888888888888889	1.625	1.0769230769230769	2.7019230769230766	1.4393040727560302	5.413720122384803
687	[24063567, 24063697)	4.142857142857143	1.0	1.8888888888888888	2.888888888888889	1.4340659340659343	5.76726919160177
688	[24073497, 24073607)	1.1333333333333333	0.7741935483870968	1.4	2.1741935483870964	0.5212660731948566	1.577712721380714
689	[24089047, 24089132)	3.909090909090909	0.0	0.5	0.5	7.818181818181818	5.441843343799789
690	[24116437, 24116522)	3.6666666666666665	1.75	2.6	4.35	0.842911877394636	5.104364686819957
691	[24141117, 24141197)	1.9444444444444444	0.9	0.05	0.9500000000000001	2.046783625730994	2.7068600611924016
692	[24141742, 24141842)	1.3333333333333333	0.21875	0.5789473684210527	0.7976973684210527	1.6714776632302404	1.8561326133890752
693	[24152497, 24152577)	2.0	2.875	2.875	5.75	0.34782608695652173	2.784198920083613
694	[24155962, 24156092)	4.0588235294117645	1.1	2.0	3.1	1.3092979127134723	5.650286043699096
695	[24156577, 24156662)	4.1	0.8333333333333334	1.0	1.8333333333333335	2.236363636363636	5.707607786171406
696	[24157507, 24157587)	3.0833333333333335	1.8	2.142857142857143	3.942857142857143	0.7820048309178744	4.292306668462237
697	[24163592, 24163787)	1.472972972972973	0.8823529411764706	0.7142857142857143	1.596638655462185	0.9225462304409673	2.0505248803318503
698	[24164737, 24164847)	3.8	0.8888888888888888	0.5833333333333334	1.4722222222222223	2.581132075471698	5.289977948158865
699	[24173562, 24173657)	4.7	1.0	2.0	3.0	1.5666666666666667	6.542867462196491
700	[24179257, 24179347)	2.0	0.5	1.2222222222222223	1.7222222222222223	1.161290322580645	2.784198920083613
701	[24180282, 24180372)	3.7	0.5454545454545454	1.2727272727272727	1.8181818181818181	2.035	5.150768002154684
702	[24181797, 24181872)	1.7692307692307692	2.2857142857142856	2.0	4.285714285714286	0.4128205128205128	2.4629451985355035
703	[24194142, 24194217)	2.6363636363636362	1.8	3.2	5.0	0.5272727272727272	3.6700803946556713
704	[24199787, 24199862)	3.5	1.0	1.2727272727272727	2.2727272727272725	1.5400000000000003	4.872348110146323
705	[24199972, 24200052)	3.875	1.2727272727272727	2.2	3.4727272727272727	1.1158376963350785	5.394385407662
706	[24203137, 24203252)	3.142857142857143	1.7142857142857142	7.75	9.464285714285714	0.33207547169811324	4.375169731559963
707	[24204892, 24204977)	3.8181818181818183	0.6666666666666666	3.142857142857143	3.8095238095238093	1.0022727272727274	5.3152888474323525
708	[24206542, 24206632)	1.09375	0.7894736842105263	0.6129032258064516	1.402376910016978	0.779925847457627	1.522608784420726
709	[24207817, 24207962)	2.1621621621621623	0.6428571428571429	0.8333333333333334	1.4761904761904763	1.4646904969485615	3.0099447784687707
710	[24208327, 24208402)	3.25	1.7777777777777777	1.3333333333333333	3.1111111111111107	1.0446428571428572	4.524323245135871
711	[24211507, 24211612)	4.454545454545454	2.6	0.6666666666666666	3.2666666666666666	1.3636363636363635	6.20117032200441
712	[24211922, 24212062)	2.25	2.0	0.6666666666666666	2.6666666666666665	0.84375	3.1322237850940646
713	[24212337, 24212507)	5.285714285714286	0.9	0.9	1.8	2.9365079365079363	7.358240003078119
714	[24219937, 24220027)	2.3	1.375	1.3076923076923077	2.6826923076923075	0.8573476702508961	3.2018287580961546
715	[24220637, 24220947)	1.8115942028985508	0.6666666666666666	0.7777777777777778	1.4444444444444444	1.254180602006689	2.521919311669939
716	[24221067, 24221162)	4.5	1.0	0.8666666666666667	1.8666666666666667	2.4107142857142856	6.264447570188129
717	[24221282, 24221367)	3.0833333333333335	1.3333333333333333	1.0	2.333333333333333	1.3214285714285716	4.292306668462237
718	[24223122, 24223197)	2.9166666666666665	0.375	0.0	0.375	7.777777777777778	4.060290091788602
719	[24224162, 24224242)	3.0	0.8461538461538461	3.0	3.8461538461538463	0.78	4.176298380125419
720	[24227877, 24227977)	4.454545454545454	0.9090909090909091	1.3333333333333333	2.242424242424242	1.9864864864864864	6.20117032200441
721	[24231292, 24231412)	3.0	1.0	1.6363636363636365	2.6363636363636367	1.1379310344827585	4.176298380125419
722	[24240952, 24241027)	2.8461538461538463	0.6190476190476191	0.9090909090909091	1.5281385281385282	1.8624972760950098	3.96212923242668
723	[24251097, 24251192)	1.3142857142857143	0.6428571428571429	0.21875	0.8616071428571429	1.5253886010362694	1.8296164331978029
724	[24251532, 24251637)	1.15625	1.3529411764705883	0.6666666666666666	2.019607843137255	0.5725121359223301	1.6096150006733387
725	[24299987, 24300077)	2.210526315789474	0.5384615384615384	0.9090909090909091	1.4475524475524475	1.527078565980168	3.0772724906187303
726	[24351002, 24351097)	1.2142857142857142	1.0625	0.38235294117647056	1.4448529411764706	0.8404216648491457	1.690406487193622
727	[24352542, 24352657)	1.4193548387096775	0.5806451612903226	0.5833333333333334	1.163978494623656	1.2193995381062355	1.9758831045754672
728	[24386297, 24386382)	2.1875	0.75	1.3333333333333333	2.083333333333333	1.05	3.045217568841452
729	[24386787, 24386887)	4.3	1.0	2.625	3.625	1.186206896551724	5.986027678179767
730	[24390017, 24390147)	5.461538461538462	0.5	0.6923076923076923	1.1923076923076923	4.580645161290323	7.603004743305251
731	[24391272, 24391412)	3.9375	0.6	1.9	2.5	1.575	5.481391623914613
732	[24391532, 24391632)	4.266666666666667	0.8	0.2	1.0	4.266666666666667	5.9396243628450405
733	[24397237, 24397362)	2.888888888888889	2.0	2.3333333333333335	4.333333333333334	0.6666666666666665	4.021620662342996
734	[24405182, 24405277)	2.55	0.5714285714285714	2.0	2.571428571428571	0.9916666666666667	3.5498536231066065
735	[24408127, 24408222)	2.5555555555555554	0.6666666666666666	1.2	1.8666666666666667	1.3690476190476188	3.557587508995727
736	[24408607, 24408722)	2.347826086956522	2.25	1.9166666666666667	4.166666666666667	0.5634782608695652	3.2684074279242417
737	[24413767, 24413892)	2.5384615384615383	0.4	1.5	1.9	1.3360323886639676	3.5337909370292007
738	[24414372, 24414487)	2.0	1.1538461538461537	0.15	1.3038461538461537	1.5339233038348086	2.784198920083613
739	[24426507, 24426652)	2.185185185185185	1.3846153846153846	0.47368421052631576	1.8582995951417003	1.1759057532478012	3.041995116387651
740	[24426857, 24427032)	1.4912280701754386	0.4594594594594595	0.125	0.5844594594594594	2.5514653686238717	2.075937791290413
741	[24427357, 24427457)	5.071428571428571	0.0	0.2857142857142857	0.2857142857142857	17.75	7.059932975926304
742	[24436127, 24436222)	3.466666666666667	0.5	0.5384615384615384	1.0384615384615383	3.338271604938272	4.825944794811596
743	[24437372, 24437452)	6.4	3.5	1.0	4.5	1.4222222222222223	8.909436544267562
744	[24441227, 24441347)	8.857142857142858	0.0	1.8333333333333333	1.8333333333333333	4.8311688311688314	12.330023788941714
745	[24444767, 24444917)	1.5833333333333333	1.6923076923076923	2.0	3.6923076923076925	0.4288194444444444	2.2041574783995266
746	[24447062, 24447177)	2.869565217391304	0.25	1.2307692307692308	1.4807692307692308	1.9378881987577639	3.9947201896851836
747	[24454517, 24454607)	6.0	1.1	0.45454545454545453	1.5545454545454547	3.859649122807017	8.352596760250838
748	[24454787, 24454902)	3.5833333333333335	0.6818181818181818	0.5882352941176471	1.2700534759358288	2.82140350877193	4.98835639848314
749	[24455357, 24455522)	1.4761904761904763	0.32432432432432434	3.3333333333333335	3.6576576576576576	0.40358902181562284	2.0550039648236194
750	[24469987, 24470182)	1.7209302325581395	0.6363636363636364	0.6060606060606061	1.2424242424242424	1.3851389676687464	2.3957060475138063
751	[24470932, 24471032)	0.75	0.6111111111111112	1.1304347826086956	1.7415458937198067	0.43065187239944525	1.0440745950313548
752	[24471177, 24471332)	1.673913043478261	1.1923076923076923	1.0769230769230769	2.269230769230769	0.7376565954310981	2.330253443983024
753	[24474432, 24474527)	3.3636363636363638	1.1538461538461537	1.1538461538461537	2.3076923076923075	1.4575757575757577	4.682516365595167
754	[24478662, 24478857)	2.0	0.1111111111111111	0.39285714285714285	0.503968253968254	3.968503937007874	2.784198920083613
755	[24478967, 24479127)	2.1666666666666665	0.37037037037037035	1.0588235294117647	1.4291938997821352	1.5160060975609755	3.016215496757247
756	[24480667, 24480747)	4.111111111111111	3.5	0.0	3.5	1.1746031746031744	5.723075557949648
757	[24485557, 24485707)	1.8529411764705883	2.125	0.6666666666666666	2.7916666666666665	0.6637401229148376	2.5794784112539357
758	[24489797, 24489897)	2.857142857142857	2.6666666666666665	1.8	4.466666666666667	0.6396588486140725	3.9774270286908755
759	[24490047, 24490127)	4.428571428571429	1.5714285714285714	1.25	2.821428571428571	1.569620253164557	6.165011894470857
760	[24494777, 24494882)	6.333333333333333	5.666666666666667	1.5714285714285714	7.238095238095238	0.875	8.816629913598106
761	[24496422, 24496537)	2.2142857142857144	0.0	1.25	1.25	1.7714285714285716	3.0825059472354286
762	[24496862, 24496982)	2.3	0.4	2.142857142857143	2.5428571428571427	0.9044943820224719	3.2018287580961546
763	[24500852, 24500937)	2.3076923076923075	1.3333333333333333	1.2727272727272727	2.606060606060606	0.885509838998211	3.2125372154810914
764	[24501257, 24501377)	3.6666666666666665	1.2222222222222223	0.8888888888888888	2.111111111111111	1.7368421052631577	5.104364686819957
765	[24502182, 24502257)	3.1818181818181817	1.0769230769230769	1.4736842105263157	2.5506072874493926	1.2474747474747474	4.429407372860293
766	[24502312, 24502522)	2.8857142857142857	1.7777777777777777	2.5555555555555554	4.333333333333333	0.665934065934066	4.017201298977784
767	[24504322, 24504397)	2.375	0.8461538461538461	1.0	1.8461538461538463	1.2864583333333333	3.3062362175992903
768	[24504687, 24504787)	3.764705882352941	0.6666666666666666	1.2222222222222223	1.8888888888888888	1.9930795847750866	5.240845026039742
769	[24504887, 24505017)	2.5	1.2222222222222223	0.8095238095238095	2.0317460317460316	1.23046875	3.480248650104516
770	[24505092, 24505222)	1.4042553191489362	1.5294117647058822	0.5555555555555556	2.0849673202614376	0.6735143066764491	1.9548630715480686
771	[24505922, 24506027)	3.888888888888889	1.3888888888888888	2.6666666666666665	4.055555555555555	0.9589041095890412	5.413720122384803
772	[24506797, 24506962)	2.96875	0.3611111111111111	1.1111111111111112	1.4722222222222223	2.016509433962264	4.132795271999113
773	[24507117, 24507367)	2.7636363636363637	0.6	0.6842105263157895	1.2842105263157895	2.1520119225037257	3.8472566895700835
774	[24508527, 24508627)	3.466666666666667	1.0909090909090908	0.875	1.9659090909090908	1.7633911368015416	4.825944794811596
775	[24509502, 24509597)	3.0	1.1666666666666667	1.0909090909090908	2.257575757575758	1.3288590604026844	4.176298380125419
776	[24514007, 24514097)	3.2666666666666666	0.5	0.6363636363636364	1.1363636363636362	2.8746666666666667	4.547524902803234
777	[24514187, 24514277)	2.1052631578947367	0.875	1.2941176470588236	2.1691176470588234	0.9705619982158787	2.9307357053511716
778	[24514632, 24514797)	2.5	2.111111111111111	1.4666666666666666	3.5777777777777775	0.6987577639751553	3.480248650104516
779	[24527757, 24527942)	1.6888888888888889	0.45714285714285713	1.2142857142857142	1.6714285714285713	1.0104463437796771	2.3511013102928287
780	[24528037, 24528227)	2.76	1.4166666666666667	0.9	2.316666666666667	1.19136690647482	3.8421945097153856
781	[24529227, 24529442)	6.2105263157894735	0.9	0.5	1.4	4.43609022556391	8.645670330785956
782	[24530812, 24530902)	4.571428571428571	2.7142857142857144	3.0	5.714285714285714	0.7999999999999999	6.3638832459054
783	[24532152, 24532242)	3.4166666666666665	1.6666666666666667	1.3333333333333333	3.0	1.1388888888888888	4.756339821809505
784	[24533247, 24533342)	1.826086956521739	0.0	1.5555555555555556	1.5555555555555556	1.1739130434782608	2.542094666163299
785	[24533457, 24533917)	1.8095238095238095	1.35	2.3333333333333335	3.6833333333333336	0.491273432449903	2.5190371181708877
786	[24544657, 24544787)	2.3684210526315788	0.75	0.76	1.51	1.5684907633321714	3.2970776685200676
787	[24549657, 24549747)	1.4827586206896552	0.09090909090909091	0.95	1.0409090909090908	1.4244842644180096	2.0641474752344027
788	[24557142, 24557327)	3.217391304347826	1.6	1.4666666666666666	3.0666666666666664	1.0491493383742911	4.478928697525812
789	[24559412, 24559507)	6.125	1.1	1.6666666666666667	2.7666666666666666	2.213855421686747	8.526609192756064
790	[24563817, 24563892)	3.076923076923077	1.3333333333333333	2.076923076923077	3.4102564102564106	0.9022556390977443	4.283382953974789
791	[24565387, 24565487)	4.1	1.4545454545454546	1.4545454545454546	2.909090909090909	1.4093749999999998	5.707607786171406
792	[24565817, 24565962)	5.15	2.142857142857143	3.7142857142857144	5.857142857142858	0.8792682926829268	7.169312219215303
793	[24566022, 24566152)	4.933333333333334	3.2	2.8333333333333335	6.033333333333333	0.8176795580110497	6.867690669539579
794	[24567217, 24567352)	2.6363636363636362	2.25	1.1666666666666667	3.416666666666667	0.7716186252771617	3.6700803946556713
795	[24575747, 24575827)	2.2941176470588234	0.42857142857142855	1.4375	1.8660714285714286	1.2293836194764987	3.1936399377429674
796	[24580047, 24580142)	2.5714285714285716	1.0909090909090908	1.0	2.090909090909091	1.2298136645962734	3.5796843258217885
797	[24580897, 24581007)	4.076923076923077	0.6842105263157895	2.2	2.8842105263157896	1.4135317237507017	5.675482414016595
798	[24586262, 24586367)	3.142857142857143	1.2272727272727273	1.6666666666666667	2.893939393939394	1.0860134629768137	4.375169731559963
799	[24587242, 24587347)	5.25	1.0	1.0	2.0	2.625	7.308522165219484
800	[24591127, 24591242)	3.3333333333333335	1.7142857142857142	1.5833333333333333	3.2976190476190474	1.0108303249097474	4.640331533472688
801	[24591877, 24591952)	1.411764705882353	2.25	2.3333333333333335	4.583333333333334	0.3080213903743315	1.9653168847649034
802	[24593277, 24593382)	3.6666666666666665	1.6428571428571428	0.8	2.442857142857143	1.5009746588693955	5.104364686819957
803	[24593862, 24593952)	1.5769230769230769	1.263157894736842	1.4444444444444444	2.7076023391812862	0.5824057152350889	2.1952337639120794
804	[24594382, 24594542)	2.782608695652174	1.5625	1.5833333333333333	3.145833333333333	0.8845378635185719	3.8736680627250264
805	[24594752, 24594852)	3.4444444444444446	2.4166666666666665	0.9642857142857143	3.380952380952381	1.0187793427230047	4.795009251255111
806	[24595157, 24595257)	1.5769230769230769	0.5	1.6923076923076923	2.1923076923076925	0.719298245614035	2.1952337639120794
807	[24596417, 24596527)	3.25	2.3333333333333335	1.8333333333333333	4.166666666666667	0.7799999999999999	4.524323245135871
808	[24597352, 24597437)	2.7777777777777777	1.3846153846153846	2.272727272727273	3.6573426573426575	0.7595071170596983	3.866942944560573
809	[24600282, 24600397)	2.0	1.625	2.142857142857143	3.767857142857143	0.5308056872037915	2.784198920083613
810	[24601142, 24601217)	3.75	0.8571428571428571	2.5	3.357142857142857	1.1170212765957446	5.220372975156774
811	[24601752, 24601877)	2.764705882352941	1.5384615384615385	0.6	2.1384615384615384	1.2928480744815911	3.8487455659979353
812	[24605552, 24605652)	6.0	2.4	2.5714285714285716	4.9714285714285715	1.206896551724138	8.352596760250838
813	[24606027, 24606157)	3.7142857142857144	2.3333333333333335	1.1176470588235294	3.450980392156863	1.0762987012987013	5.170655137298138
814	[24606837, 24607082)	2.5121951219512195	1.1818181818181819	1.1111111111111112	2.2929292929292933	1.0956269474589018	3.497225472787953
815	[24607227, 24607327)	3.0	0.7857142857142857	2.3333333333333335	3.119047619047619	0.9618320610687023	4.176298380125419
816	[24614742, 24614817)	2.1333333333333333	1.2307692307692308	1.3	2.5307692307692307	0.8429584599797366	2.9698121814225202
817	[24615447, 24615577)	1.8636363636363635	1.7857142857142858	2.0	3.7857142857142856	0.4922813036020583	2.5943671755324575
818	[24617757, 24617847)	3.2	2.5	1.3333333333333333	3.833333333333333	0.8347826086956522	4.454718272133781
819	[24618037, 24618322)	2.9047619047619047	2.3333333333333335	0.0	2.3333333333333335	1.2448979591836733	4.043717479169056
