	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
2952	[37955983, 37956623)	3.3294117647058825	1.3333333333333333	2.6	3.9333333333333336	0.8464606181455633	4.409343871374589
2953	[37958038, 37958163)	2.8666666666666667	1.1666666666666667	0.8	1.9666666666666668	1.4576271186440677	3.796502202561631
2954	[37958293, 37958373)	5.6	1.0	0.75	1.75	3.1999999999999997	7.4164229073296974
2955	[37958938, 37959133)	3.8181818181818183	0.6666666666666666	1.125	1.7916666666666665	2.13107822410148	5.056651982270249
2956	[37961108, 37961238)	2.411764705882353	0.6666666666666666	0.9090909090909091	1.5757575757575757	1.5305429864253393	3.1940476806777056
2957	[37962708, 37962803)	2.0	3.5	2.0	5.5	0.36363636363636365	2.6487224669034632
2958	[37964293, 37964413)	2.090909090909091	1.1666666666666667	0.8181818181818182	1.9848484848484849	1.0534351145038168	2.7691189426718026
2959	[37967628, 37967783)	4.363636363636363	1.2352941176470589	0.7333333333333333	1.9686274509803923	2.21658819268381	5.779030836880284
2960	[37969343, 37969438)	5.6	0.75	1.5	2.25	2.488888888888889	7.4164229073296974
2961	[37969508, 37969603)	4.888888888888889	0.875	0.6666666666666666	1.5416666666666665	3.1711711711711716	6.474654919097356
2962	[37969668, 37969973)	3.3773584905660377	1.0909090909090908	2.0	3.090909090909091	1.092674805771365	4.472842656374716
2963	[37970143, 37970278)	3.6153846153846154	2.7142857142857144	0.6666666666666666	3.380952380952381	1.0693391115926327	4.788075228633184
2964	[37975903, 37975993)	2.076923076923077	0.5384615384615384	1.1111111111111112	1.6495726495726495	1.2590673575129536	2.7505964079382124
2965	[37982048, 37982208)	3.0	0.5	1.8	2.3	1.3043478260869565	3.973083700355195
2966	[37984293, 37984583)	3.3225806451612905	2.375	0.0	2.375	1.3989813242784381	4.400297001468657
2967	[37989883, 37990008)	2.0	1.0	1.3571428571428572	2.357142857142857	0.8484848484848485	2.6487224669034632
2968	[37990783, 37990903)	2.0588235294117645	1.5	0.6	2.1	0.980392156862745	2.7266260688712123
2969	[37991528, 37991623)	2.6923076923076925	0.6	1.0	1.6	1.6826923076923077	3.5655879362162013
2970	[37996193, 37996283)	4.714285714285714	0.6153846153846154	0.3333333333333333	0.9487179487179487	4.969111969111969	6.243417243415307
2971	[37996388, 37996488)	5.714285714285714	0.25	0.6	0.85	6.722689075630252	7.567778476867039
2972	[37997308, 37997463)	2.4705882352941178	2.8	2.6	5.4	0.45751633986928103	3.271951282645455
2973	[37998308, 37998558)	2.727272727272727	1.5714285714285714	1.1818181818181819	2.7532467532467533	0.990566037735849	3.611894273050177
2974	[37999418, 37999688)	4.5	0.8461538461538461	2.2	3.0461538461538464	1.477272727272727	5.959625550532793
2975	[38013813, 38013953)	2.263157894736842	1.75	1.25	3.0	0.7543859649122807	2.9972385809697086
2976	[38014243, 38014503)	3.0	1.2	1.5	2.7	1.111111111111111	3.973083700355195
2977	[38014943, 38015103)	3.7777777777777777	0.5555555555555556	2.3333333333333335	2.8888888888888893	1.3076923076923075	5.003142437484319
2978	[38015333, 38015463)	3.5	1.2	2.2	3.4000000000000004	1.0294117647058822	4.635264317081061
2979	[38021863, 38022293)	2.4150943396226414	4.0	1.75	5.75	0.42001640689089415	3.198457318524937
2980	[38023273, 38023383)	3.7	1.3333333333333333	0.375	1.7083333333333333	2.1658536585365855	4.900136563771408
2981	[38024333, 38024478)	4.4	1.4	2.0	3.4	1.2941176470588236	5.82718942718762
2982	[38025528, 38025693)	2.5238095238095237	2.125	0.9166666666666666	3.0416666666666665	0.8297455968688846	3.3424354939496084
2983	[38026003, 38026128)	2.5714285714285716	1.4444444444444444	1.5	2.9444444444444446	0.8733153638814016	3.4055003145901677
2984	[38026378, 38026898)	3.88	1.5	1.0	2.5	1.552	5.138521585792719
2985	[38033553, 38033628)	4.5	1.2	0.8888888888888888	2.0888888888888886	2.1542553191489366	5.959625550532793
2986	[38035823, 38035923)	4.1	1.2	0.5	1.7	2.411764705882353	5.4298810571521
2987	[38037133, 38037213)	3.75	0.2857142857142857	1.375	1.6607142857142856	2.2580645161290325	4.966354625443994
2988	[38038078, 38038198)	3.0	3.5714285714285716	0.6666666666666666	4.238095238095238	0.7078651685393258	3.973083700355195
2989	[38038523, 38038723)	3.12	1.0	1.0	2.0	1.56	4.132007048369403
2990	[38039123, 38039213)	2.6363636363636362	0.7142857142857143	2.5	3.2142857142857144	0.8202020202020202	3.491497797281838
2991	[38040938, 38041068)	2.4782608695652173	1.0	1.5714285714285714	2.571428571428571	0.963768115942029	3.2821126220325523
2992	[38046733, 38046813)	3.857142857142857	1.6666666666666667	2.0	3.666666666666667	1.051948051948052	5.108250471885251
2993	[38046953, 38047063)	3.888888888888889	3.3333333333333335	1.0	4.333333333333334	0.8974358974358974	5.150293685645623
2994	[38047183, 38047268)	3.0	2.0	0.4444444444444444	2.4444444444444446	1.227272727272727	3.973083700355195
2995	[38050013, 38050228)	2.9166666666666665	1.4285714285714286	3.8333333333333335	5.261904761904762	0.5542986425339367	3.8627202642342175
2996	[38050303, 38050503)	3.8823529411764706	2.5	2.375	4.875	0.7963800904977375	5.141637729871429
2997	[38052188, 38052278)	4.0	0.0	0.0	0.0	0.0	5.2974449338069265
2998	[38052448, 38052548)	5.428571428571429	0.25	1.3333333333333333	1.5833333333333333	3.428571428571429	7.189389553023687
2999	[38056243, 38056338)	3.090909090909091	1.5714285714285714	0.6	2.1714285714285713	1.423444976076555	4.093480176123534
3000	[38056458, 38056703)	5.545454545454546	0.36363636363636365	3.0	3.3636363636363638	1.6486486486486487	7.344185021868695
3001	[38060268, 38060373)	3.7777777777777777	1.0	1.3333333333333333	2.333333333333333	1.6190476190476193	5.003142437484319
3002	[38061253, 38061383)	5.181818181818182	0.0	0.2857142857142857	0.2857142857142857	18.136363636363637	6.862599118795337
3003	[38061868, 38061968)	3.7	0.8333333333333334	0.25	1.0833333333333335	3.4153846153846152	4.900136563771408
3004	[38063293, 38063398)	3.1	0.8	1.0	1.8	1.7222222222222223	4.1055198237003685
3005	[38064928, 38065023)	3.0	1.1111111111111112	2.0	3.111111111111111	0.9642857142857143	3.973083700355195
3006	[38067968, 38068148)	4.3	1.8	0.8571428571428571	2.657142857142857	1.618279569892473	5.694753303842446
3007	[38068598, 38068713)	2.6363636363636362	1.6153846153846154	1.7692307692307692	3.3846153846153846	0.7789256198347108	3.491497797281838
3008	[38069223, 38069308)	2.9	1.7	1.4285714285714286	3.1285714285714286	0.9269406392694064	3.8406475770100217
3009	[38069508, 38069648)	3.6875	1.6666666666666667	0.42857142857142855	2.0952380952380953	1.7599431818181817	4.883582048353261
3010	[38070473, 38070608)	4.0	2.142857142857143	1.5	3.642857142857143	1.0980392156862746	5.2974449338069265
3011	[38071468, 38071608)	3.0	3.6666666666666665	0.5714285714285714	4.238095238095238	0.7078651685393258	3.973083700355195
3012	[38072613, 38072723)	4.222222222222222	0.9	0.25	1.15	3.671497584541063	5.5917474301295345
3013	[38074273, 38074363)	3.5	1.0	2.0	3.0	1.1666666666666667	4.635264317081061
3014	[38074698, 38074908)	3.25	2.625	1.5454545454545454	4.170454545454545	0.7792915531335151	4.304174008718128
3015	[38075468, 38075648)	5.352941176470588	0.0	0.25	0.25	21.41176470588235	7.089227779065152
3016	[38076493, 38076588)	3.7142857142857144	2.3333333333333335	0.2857142857142857	2.619047619047619	1.4181818181818182	4.919056009963575
3017	[38080843, 38080938)	3.5555555555555554	0.5714285714285714	0.8	1.3714285714285714	2.5925925925925926	4.708839941161712
3018	[38081053, 38081173)	3.6363636363636362	0.8	2.6	3.4000000000000004	1.06951871657754	4.81585903073357
3019	[38081913, 38082008)	5.6	1.4285714285714286	2.2	3.628571428571429	1.543307086614173	7.4164229073296974
3020	[38083403, 38083513)	2.857142857142857	0.5714285714285714	2.142857142857143	2.7142857142857144	1.0526315789473684	3.7838892384335194
3021	[38086223, 38086358)	3.4615384615384617	2.0	2.2	4.2	0.8241758241758241	4.584327346563687
3022	[38088928, 38089208)	2.7241379310344827	2.3333333333333335	0.8461538461538461	3.1794871794871797	0.8567853170189098	3.6077426704374758
3023	[38089823, 38089913)	3.2222222222222223	2.5	1.0	3.5	0.9206349206349207	4.267386196677802
3024	[38093278, 38093408)	3.6363636363636362	2.4285714285714284	0.6666666666666666	3.095238095238095	1.174825174825175	4.81585903073357
3025	[38094608, 38094723)	3.0833333333333335	0.5	1.625	2.125	1.450980392156863	4.083447136476173
3026	[38096358, 38096493)	2.1904761904761907	1.3	1.5833333333333333	2.8833333333333333	0.7597027250206442	2.900981749465698
3027	[38097353, 38097493)	4.384615384615385	1.6666666666666667	0.75	2.416666666666667	1.8143236074270557	5.80681463898067
3028	[38097683, 38097823)	4.076923076923077	2.7777777777777777	2.1666666666666665	4.944444444444445	0.8245462402765773	5.399318874841675
3029	[38097888, 38098298)	2.652173913043478	1.7142857142857142	2.3333333333333335	4.0476190476190474	0.6552429667519182	3.5124363148067665
3030	[38102003, 38102108)	3.9	2.2857142857142856	1.7142857142857142	4.0	0.975	5.165008810461754
3031	[38102333, 38102413)	2.5555555555555554	2.0	1.2222222222222223	3.2222222222222223	0.793103448275862	3.384478707709981
3032	[38102638, 38102763)	3.3333333333333335	1.0	2.0	3.0	1.1111111111111112	4.414537444839106
3033	[38104818, 38104908)	2.8	1.4285714285714286	0.625	2.053571428571429	1.363478260869565	3.7082114536648487
3034	[38105508, 38105598)	3.5	0.42857142857142855	1.0	1.4285714285714286	2.4499999999999997	4.635264317081061
3035	[38106898, 38106973)	3.0	1.25	1.0	2.25	1.3333333333333333	3.973083700355195
3036	[38110313, 38110393)	2.7	2.75	1.0	3.75	0.7200000000000001	3.5757753303196758
3037	[38111688, 38111918)	7.409090909090909	0.8888888888888888	0.7777777777777778	1.6666666666666665	4.445454545454546	9.812312775119649
3038	[38115603, 38115823)	3.2916666666666665	1.375	1.2727272727272727	2.6477272727272725	1.2432045779685266	4.359355726778617
3039	[38118763, 38118923)	3.2666666666666666	0.6	0.8888888888888888	1.488888888888889	2.1940298507462686	4.326246695942324
3040	[38121153, 38121258)	4.7	0.0	0.0	0.0	0.0	6.2244977972231395
3041	[38122488, 38122743)	3.0	0.6153846153846154	1.4	2.0153846153846153	1.4885496183206108	3.973083700355195
3042	[38123653, 38123753)	5.0	1.3333333333333333	1.3333333333333333	2.6666666666666665	1.875	6.621806167258659
3043	[38127103, 38127333)	5.333333333333333	0.0	2.4285714285714284	2.4285714285714284	2.196078431372549	7.063259911742569
3044	[38127783, 38127893)	3.272727272727273	3.0	0.0	3.0	1.090909090909091	4.3342731276602136
3045	[38132938, 38133018)	1.8666666666666667	0.6	1.2857142857142858	1.8857142857142857	0.98989898989899	2.4721409691098994
3046	[38133428, 38133508)	4.285714285714286	0.0	1.4444444444444444	1.4444444444444444	2.967032967032967	5.675833857650279
3047	[38134628, 38134703)	3.8333333333333335	1.8	0.8181818181818182	2.618181818181818	1.4641203703703705	5.076718061564971
3048	[38141578, 38141673)	2.2857142857142856	0.5	1.1666666666666667	1.6666666666666667	1.3714285714285712	3.027111390746815
3049	[38142673, 38142768)	3.0714285714285716	0.0	0.0	0.0	0.0	4.067680931316033
3050	[38144693, 38145258)	3.4166666666666665	1.3333333333333333	1.0	2.333333333333333	1.4642857142857144	4.524900880960083
3051	[38145663, 38145748)	4.666666666666667	0.8	0.8	1.6	2.9166666666666665	6.180352422774749
3052	[38146298, 38146403)	2.909090909090909	1.4545454545454546	0.6666666666666666	2.121212121212121	1.3714285714285714	3.852687224586856
3053	[38146523, 38146793)	4.409090909090909	0.75	1.5	2.25	1.9595959595959596	5.839229074764454
3054	[38147803, 38147993)	4.0	1.375	2.875	4.25	0.9411764705882353	5.2974449338069265
3055	[38148083, 38148223)	5.384615384615385	2.875	3.0	5.875	0.916530278232406	7.131175872432403
3056	[38148928, 38149223)	5.076923076923077	4.0	2.0	6.0	0.8461538461538461	6.723680108293407
3057	[38150148, 38150233)	2.4545454545454546	1.5	1.9090909090909092	3.409090909090909	0.72	3.25070484574516
3058	[38154248, 38154433)	4.038461538461538	0.0	1.7777777777777777	1.7777777777777777	2.2716346153846154	5.348381904324301
3059	[38154498, 38154618)	6.857142857142857	1.6363636363636365	0.0	1.6363636363636365	4.19047619047619	9.081334172240446
3060	[38155488, 38155568)	4.285714285714286	1.75	0.8333333333333334	2.5833333333333335	1.6589861751152073	5.675833857650279
3061	[38157768, 38157858)	3.25	0.6666666666666666	2.0	2.6666666666666665	1.21875	4.304174008718128
3062	[38158378, 38158513)	3.5	1.25	1.7272727272727273	2.9772727272727275	1.1755725190839694	4.635264317081061
3063	[38159373, 38159503)	3.1538461538461537	2.625	2.6666666666666665	5.291666666666666	0.5960024227740763	4.176831582424692
3064	[38163488, 38163583)	3.0	0.75	1.0	1.75	1.7142857142857142	3.973083700355195
3065	[38163713, 38163943)	2.9545454545454546	2.0	0.42857142857142855	2.4285714285714284	1.216577540106952	3.9128854624710256
3066	[38170468, 38170583)	2.25	1.5	1.125	2.625	0.8571428571428571	2.9798127752663963
3067	[38171643, 38171808)	3.909090909090909	3.125	2.25	5.375	0.7272727272727273	5.177048458038588
3068	[38171993, 38172083)	4.714285714285714	0.0	0.3333333333333333	0.3333333333333333	14.142857142857144	6.243417243415307
3069	[38172188, 38172263)	5.2	0.3333333333333333	1.0	1.3333333333333333	3.9000000000000004	6.886678413949006
3070	[38172868, 38172968)	4.4	1.2	0.625	1.825	2.4109589041095894	5.82718942718762
3071	[38174198, 38174498)	2.911764705882353	0.7142857142857143	1.4444444444444444	2.1587301587301586	1.3488321799307958	3.8562282974035718
3072	[38174583, 38174698)	3.5	1.375	2.3333333333333335	3.7083333333333335	0.9438202247191011	4.635264317081061
3073	[38174798, 38175023)	4.055555555555555	2.3333333333333335	2.857142857142857	5.190476190476191	0.7813455657492354	5.3710205578875785
3074	[38175663, 38176018)	4.225806451612903	2.0	0.875	2.875	1.4698457223001402	5.59649424458635
3075	[38177088, 38177178)	2.6	0.75	1.5	2.25	1.1555555555555557	3.443339206974503
3076	[38181518, 38181713)	3.823529411764706	1.2	1.75	2.95	1.296111665004985	5.063734127903681
3077	[38183393, 38183563)	3.1578947368421053	3.3333333333333335	0.5	3.8333333333333335	0.8237986270022883	4.182193368794942
3078	[38185173, 38185393)	4.0	1.1111111111111112	0.625	1.7361111111111112	2.304	5.2974449338069265
3079	[38185638, 38185733)	4.222222222222222	2.25	1.5714285714285714	3.821428571428571	1.1048805815160956	5.5917474301295345
3080	[38186468, 38186593)	3.8333333333333335	0.8	1.0	1.8	2.1296296296296298	5.076718061564971
3081	[38187293, 38187578)	3.4166666666666665	1.1111111111111112	0.42857142857142855	1.5396825396825398	2.2190721649484533	4.524900880960083
3082	[38188948, 38189313)	3.78125	1.4	1.1428571428571428	2.5428571428571427	1.4870084269662922	5.007740913989361
3083	[38189458, 38189593)	2.789473684210526	0.21428571428571427	1.0	1.2142857142857142	2.2972136222910216	3.694270809102199
3084	[38189703, 38189973)	2.813953488372093	1.0	0.45454545454545453	1.4545454545454546	1.934593023255814	3.7266909127362684
3085	[38190643, 38190863)	2.6666666666666665	1.5714285714285714	2.5	4.071428571428571	0.6549707602339181	3.5316299558712845
3086	[38191058, 38191218)	2.5238095238095237	1.6	1.75	3.35	0.7533759772565742	3.3424354939496084
3087	[38191693, 38191798)	3.888888888888889	1.0	0.0	1.0	3.888888888888889	5.150293685645623
3088	[38192058, 38192468)	2.6444444444444444	1.5	0.5	2.0	1.3222222222222222	3.5021997062390238
3089	[38192588, 38192723)	3.0625	1.2	0.2857142857142857	1.4857142857142858	2.0612980769230766	4.055856277445929
3090	[38196328, 38196408)	5.0	2.0	1.2	3.2	1.5625	6.621806167258659
3091	[38197248, 38197328)	3.111111111111111	1.5	0.6666666666666666	2.1666666666666665	1.4358974358974361	4.120234948516499
3092	[38197478, 38197603)	3.6923076923076925	1.3076923076923077	2.25	3.5576923076923075	1.037837837837838	4.889949169667933
3093	[38197763, 38198028)	2.292682926829268	1.5	0.6666666666666666	2.1666666666666665	1.0581613508442778	3.036340388889336
3094	[38198713, 38198898)	3.111111111111111	1.0	1.25	2.25	1.382716049382716	4.120234948516499
3095	[38199183, 38199303)	2.857142857142857	1.1111111111111112	1.1538461538461537	2.264957264957265	1.261455525606469	3.7838892384335194
3096	[38200018, 38200223)	3.5	0.8	0.6428571428571429	1.442857142857143	2.4257425742574252	4.635264317081061
3097	[38200318, 38200398)	2.75	0.6428571428571429	3.0	3.642857142857143	0.7549019607843137	3.6419933919922625
3098	[38203008, 38203123)	1.8235294117647058	0.8	0.9285714285714286	1.7285714285714286	1.0549343704423917	2.4150116610002166
3099	[38203398, 38203508)	4.416666666666667	0.6	0.4666666666666667	1.0666666666666667	4.140625	5.8492621144118155
3100	[38203993, 38204073)	3.375	1.75	1.25	3.0	1.125	4.469719162899595
3101	[38205508, 38205603)	3.4	1.4285714285714286	0.5	1.9285714285714286	1.7629629629629628	4.502828193735888
3102	[38207793, 38207913)	3.5	1.6666666666666667	2.8333333333333335	4.5	0.7777777777777778	4.635264317081061
3103	[38208068, 38208153)	7.75	1.5714285714285714	1.0	2.571428571428571	3.0138888888888893	10.263799559250922
3104	[38209493, 38209808)	2.6470588235294117	2.0	0.5454545454545454	2.5454545454545454	1.0399159663865547	3.5056620885487018
3105	[38209983, 38210138)	2.1724137931034484	0.7333333333333333	0.4	1.1333333333333333	1.9168356997971605	2.877060610602038
3106	[38210263, 38210398)	2.6875	1.375	2.125	3.5	0.7678571428571429	3.559220814901529
3107	[38210458, 38210633)	4.458333333333333	1.1818181818181819	1.0	2.1818181818181817	2.0434027777777777	5.904443832472303
3108	[38211033, 38211323)	3.8	2.3333333333333335	1.0	3.3333333333333335	1.14	5.032572687116581
3109	[38211393, 38211568)	2.2413793103448274	1.75	0.3125	2.0625	1.0867293625914314	2.9683958680814673
3110	[38212268, 38212508)	3.6923076923076925	0.9090909090909091	1.0	1.9090909090909092	1.934065934065934	4.889949169667933
3111	[38212788, 38213018)	5.44	0.375	0.625	1.0	5.44	7.204525109977421
3112	[38213578, 38213693)	2.1875	1.9230769230769231	2.4	4.323076923076923	0.5060053380782918	2.897040198175663
3113	[38216258, 38216343)	3.888888888888889	0.2	2.0	2.2	1.7676767676767675	5.150293685645623
