	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
704	[12879913, 12879988)	1.1764705882352942	0.7857142857142857	1.125	1.9107142857142856	0.6157229246838923	1.5580720393549785
705	[12880498, 12880603)	3.875	2.25	0.2	2.45	1.5816326530612244	5.131899779625461
706	[12883068, 12883283)	4.12	2.0	1.2	3.2	1.2874999999999999	5.456368281821135
707	[12927128, 12927203)	3.1	1.0	1.8333333333333333	2.833333333333333	1.0941176470588236	4.1055198237003685
708	[12931413, 12931588)	4.3076923076923075	1.3333333333333333	1.3333333333333333	2.6666666666666665	1.6153846153846154	5.704940697945921
709	[12932363, 12932453)	2.5454545454545454	1.625	0.7777777777777778	2.4027777777777777	1.0593799264319497	3.371101321513499
710	[12941228, 12941698)	2.4461538461538463	0.75	1.0	1.75	1.397802197802198	3.2395913249050055
711	[12941758, 12941963)	2.289473684210526	0.7142857142857143	0.8333333333333334	1.5476190476190477	1.4793522267206476	3.032090192376333
712	[12947228, 12947398)	2.5	2.0	0.0	2.0	1.25	3.3109030836293294
713	[12948308, 12948403)	13.333333333333334	0.8	1.8571428571428572	2.6571428571428575	5.017921146953404	17.658149779356425
714	[12949213, 12949363)	4.428571428571429	1.8	0.3333333333333333	2.1333333333333333	2.075892857142857	5.865028319571955
715	[12955708, 12955883)	3.4375	0.4583333333333333	1.2857142857142858	1.744047619047619	1.97098976109215	4.5524917399903275
716	[12959733, 12960108)	3.3870967741935485	1.8	1.8	3.6	0.9408602150537635	4.485739661691349
717	[12972033, 12972373)	4.431818181818182	0.0	0.25	0.25	17.727272727272727	5.869328193706538
718	[12972963, 12973893)	1.8333333333333333	1.0	0.65	1.65	1.1111111111111112	2.427995594661508
719	[12974283, 12974373)	1.8235294117647058	0.0	0.45454545454545453	0.45454545454545453	4.011764705882353	2.4150116610002166
720	[12974463, 12974558)	3.1818181818181817	0.5652173913043478	0.8571428571428571	1.4223602484472049	2.2369988090512107	4.213876651891874
721	[12982903, 12982993)	4.333333333333333	1.1428571428571428	0.0	1.1428571428571428	3.7916666666666665	5.7388986782908376
722	[12995803, 12995998)	2.227272727272727	1.7777777777777777	1.8571428571428572	3.634920634920635	0.6127431520444621	2.9497136563243114
723	[13002813, 13002893)	4.5	0.8571428571428571	2.0	2.857142857142857	1.575	5.959625550532793
724	[13002973, 13003053)	3.2	2.2857142857142856	0.2	2.4857142857142858	1.2873563218390804	4.237955947045542
725	[13005313, 13005403)	3.2	1.4444444444444444	1.1428571428571428	2.587301587301587	1.2368098159509204	4.237955947045542
726	[13021818, 13021893)	3.5714285714285716	1.3333333333333333	0.2	1.5333333333333332	2.3291925465838514	4.7298615480418995
727	[13026808, 13026883)	3.8333333333333335	0.875	0.7142857142857143	1.5892857142857144	2.411985018726592	5.076718061564971
728	[13031923, 13032043)	2.4705882352941178	1.625	0.5	2.125	1.1626297577854672	3.271951282645455
729	[13032168, 13032363)	3.3043478260869565	1.2	1.4	2.5999999999999996	1.270903010033445	4.37615016271007
730	[13032528, 13032608)	3.0	0.3333333333333333	1.25	1.5833333333333333	1.8947368421052633	3.973083700355195
731	[13035528, 13035628)	3.1	1.6	0.0	1.6	1.9375	4.1055198237003685
732	[13037453, 13037618)	2.5625	1.75	2.0	3.75	0.6833333333333333	3.3936756607200627
733	[13052213, 13052318)	4.222222222222222	3.8	1.3333333333333333	5.133333333333333	0.8225108225108226	5.5917474301295345
734	[13065098, 13065198)	5.571428571428571	0.5	0.8571428571428571	1.3571428571428572	4.105263157894736	7.378584014945362
735	[13075373, 13075493)	3.8125	1.8333333333333333	0.5	2.333333333333333	1.6339285714285716	5.049127202534727
736	[13122328, 13122463)	3.0	3.6666666666666665	3.0	6.666666666666666	0.45000000000000007	3.973083700355195
737	[13134328, 13134403)	3.8333333333333335	0.0	1.4	1.4	2.7380952380952386	5.076718061564971
738	[13139013, 13139163)	6.3	1.0	0.625	1.625	3.876923076923077	8.34347577074591
739	[13222268, 13222353)	3.4285714285714284	0.9090909090909091	3.3333333333333335	4.242424242424242	0.8081632653061225	4.540667086120223
740	[13290253, 13290338)	3.857142857142857	0.5	0.42857142857142855	0.9285714285714286	4.153846153846154	5.108250471885251
741	[13305378, 13305588)	7.071428571428571	1.0833333333333333	0.1	1.1833333333333333	5.975855130784708	9.365125865122959
742	[13322693, 13322788)	4.125	1.5	1.0	2.5	1.65	5.462990087988393
743	[13322898, 13323003)	2.4615384615384617	1.125	1.6666666666666667	2.791666666666667	0.8817451205510907	3.2599661131119553
744	[13363323, 13363423)	2.2142857142857144	1.7777777777777777	0.875	2.6527777777777777	0.8347045624532536	2.9325141597859776
745	[13372228, 13372448)	2.814814814814815	0.5	0.6923076923076923	1.1923076923076923	2.3608124253285543	3.727831620086356
746	[13374373, 13374453)	3.7142857142857144	1.875	1.0	2.875	1.2919254658385093	4.919056009963575
747	[13387433, 13387523)	7.25	0.3333333333333333	0.6666666666666666	1.0	7.25	9.601618942525056
748	[13397228, 13397478)	5.823529411764706	1.8	1.6666666666666667	3.466666666666667	1.679864253393665	7.7124565948071435
749	[13397593, 13397693)	5.0	1.5	1.0	2.5	2.0	6.621806167258659
750	[13408928, 13409048)	2.9285714285714284	0.5	1.0	1.5	1.9523809523809523	3.878486469394357
751	[13542528, 13542608)	4.5	1.5	0.6666666666666666	2.1666666666666665	2.076923076923077	5.959625550532793
752	[13560528, 13560618)	3.375	1.1666666666666667	3.0	4.166666666666667	0.8099999999999999	4.469719162899595
753	[13573158, 13573253)	2.727272727272727	0.75	1.8333333333333333	2.583333333333333	1.0557184750733137	3.611894273050177
754	[13573648, 13573748)	3.3636363636363638	1.4285714285714286	0.7142857142857143	2.142857142857143	1.5696969696969698	4.4546696034285524
755	[13609318, 13609418)	3.857142857142857	1.75	3.0	4.75	0.81203007518797	5.108250471885251
756	[13688023, 13688098)	2.4545454545454546	0.0	1.3333333333333333	1.3333333333333333	1.840909090909091	3.25070484574516
757	[13692568, 13692683)	4.0	0.8461538461538461	0.25	1.0961538461538463	3.6491228070175437	5.2974449338069265
758	[13699823, 13700063)	4.590909090909091	0.4	0.2222222222222222	0.6222222222222222	7.378246753246753	6.0800220263011315
759	[13701448, 13701543)	2.5833333333333335	0.375	1.0	1.375	1.878787878787879	3.4212665197503074
760	[13701628, 13701778)	5.2	0.8571428571428571	1.4545454545454546	2.311688311688312	2.249438202247191	6.886678413949006
761	[13707348, 13707498)	3.0	1.2727272727272727	0.8333333333333334	2.106060606060606	1.4244604316546763	3.973083700355195
762	[13708563, 13708683)	6.625	2.090909090909091	1.0	3.090909090909091	2.1433823529411766	8.773893171617722
763	[13719668, 13719798)	4.555555555555555	0.0	2.6	2.6	1.752136752136752	6.033201174613445
764	[13723988, 13724128)	3.3076923076923075	0.2	1.3	1.5	2.205128205128205	4.380579464494189
765	[13724303, 13724393)	3.2222222222222223	1.1666666666666667	1.0	2.166666666666667	1.487179487179487	4.267386196677802
766	[13724573, 13724683)	2.75	1.0	1.4545454545454546	2.4545454545454546	1.1203703703703705	3.6419933919922625
767	[13727338, 13727438)	3.8181818181818183	0.4	0.8333333333333334	1.2333333333333334	3.095823095823096	5.056651982270249
768	[13737593, 13737773)	3.5294117647058822	1.6363636363636365	1.875	3.5113636363636367	1.005139920045688	4.674216118064935
769	[13738808, 13738898)	2.6363636363636362	0.5714285714285714	1.6	2.1714285714285717	1.214114832535885	3.491497797281838
770	[13738993, 13739133)	4.333333333333333	1.6666666666666667	1.3333333333333333	3.0	1.4444444444444444	5.7388986782908376
771	[13739993, 13740108)	3.076923076923077	2.5	1.0	3.5	0.8791208791208792	4.074957641389944
772	[13740233, 13740328)	4.0	1.375	0.5	1.875	2.1333333333333333	5.2974449338069265
773	[13740478, 13740553)	3.5	0.0	2.5	2.5	1.4	4.635264317081061
774	[13740828, 13740913)	5.8	0.3333333333333333	0.6	0.9333333333333333	6.214285714285714	7.681295154020043
775	[13756563, 13756653)	5.833333333333333	0.16666666666666666	0.5555555555555556	0.7222222222222222	8.076923076923077	7.725440528468435
776	[13756878, 13756958)	2.8333333333333335	0.8333333333333334	1.5	2.3333333333333335	1.2142857142857142	3.75235682811324
777	[13772298, 13772383)	3.857142857142857	0.6	1.75	2.35	1.641337386018237	5.108250471885251
778	[13780583, 13780678)	4.5	0.4	0.6666666666666666	1.0666666666666667	4.21875	5.959625550532793
779	[13781093, 13781188)	2.1818181818181817	1.0	1.2	2.2	0.9917355371900825	2.889515418440142
780	[13795648, 13795748)	3.875	1.6666666666666667	2.0	3.666666666666667	1.0568181818181817	5.131899779625461
781	[13798763, 13798843)	1.375	2.5714285714285716	0.5555555555555556	3.1269841269841274	0.43972081218274106	1.8209966959961312
782	[13802783, 13802873)	3.2222222222222223	0.0	1.1428571428571428	1.1428571428571428	2.8194444444444446	4.267386196677802
783	[13810503, 13810598)	4.0	1.7	0.8333333333333334	2.533333333333333	1.5789473684210527	5.2974449338069265
784	[13811608, 13811688)	1.8571428571428572	0.6	1.0	1.6	1.1607142857142856	2.4595280049817876
785	[13842723, 13842828)	4.181818181818182	1.5	0.3333333333333333	1.8333333333333333	2.28099173553719	5.538237885343605
786	[13843803, 13844098)	3.1944444444444446	2.2222222222222223	1.4166666666666667	3.6388888888888893	0.8778625954198472	4.230598384637477
787	[13844338, 13844458)	3.5833333333333335	0.6	1.2727272727272727	1.8727272727272726	1.9134304207119743	4.745627753202039
788	[13844568, 13844788)	2.6923076923076925	1.2727272727272727	1.5454545454545454	2.8181818181818183	0.9553349875930521	3.5655879362162013
789	[13845003, 13845108)	1.7857142857142858	0.75	1.6666666666666667	2.416666666666667	0.7389162561576355	2.3649307740209498
790	[13845873, 13845993)	2.6666666666666665	2.375	1.1666666666666667	3.541666666666667	0.7529411764705881	3.5316299558712845
791	[13846108, 13846398)	2.4242424242424243	1.125	1.4	2.525	0.9600960096009602	3.210572687155713
792	[13846853, 13846938)	2.4166666666666665	2.375	1.1111111111111112	3.486111111111111	0.6932270916334661	3.2005396475083514
793	[13850663, 13850903)	2.5238095238095237	1.4	1.8181818181818181	3.218181818181818	0.7842345977939199	3.3424354939496084
794	[13853973, 13854093)	4.454545454545454	1.1666666666666667	0.36363636363636365	1.5303030303030303	2.910891089108911	5.899427312648623
795	[13854383, 13854498)	3.75	1.3333333333333333	1.4166666666666667	2.75	1.3636363636363635	4.966354625443994
796	[13858528, 13858633)	4.111111111111111	0.5	0.7142857142857143	1.2142857142857144	3.3856209150326793	5.44459618196823
797	[13886858, 13886948)	4.75	1.5	0.5555555555555556	2.0555555555555554	2.310810810810811	6.290715858895726
798	[13887098, 13887178)	3.0	0.875	1.3333333333333333	2.208333333333333	1.358490566037736	3.973083700355195
799	[13911813, 13911888)	2.888888888888889	0.7777777777777778	1.0	1.7777777777777777	1.625	3.8259324521938916
800	[13968878, 13968973)	2.769230769230769	0.0	1.0	1.0	2.769230769230769	3.6674618772509495
801	[13969488, 13969738)	2.761904761904762	0.8333333333333334	2.8	3.6333333333333333	0.7601572739187418	3.6577595971524017
802	[13970078, 13970238)	2.5357142857142856	0.0	0.4090909090909091	0.4090909090909091	6.198412698412698	3.358201699109748
803	[13970463, 13970843)	3.8867924528301887	0.8181818181818182	0.14285714285714285	0.9610389610389611	4.044365119836818	5.147517247001071
804	[13971228, 13971318)	1.4090909090909092	2.25	0.0	2.25	0.6262626262626263	1.8661453744092584
805	[13972373, 13972473)	1.65	0.14814814814814814	1.1	1.2481481481481482	1.3219584569732936	2.185196035195357
806	[13972608, 13972708)	2.4166666666666665	1.5	0.5	2.0	1.2083333333333333	3.2005396475083514
807	[14042853, 14042953)	3.5555555555555554	1.1428571428571428	1.3333333333333333	2.4761904761904763	1.4358974358974357	4.708839941161712
808	[14047323, 14047398)	3.4444444444444446	0.0	1.0	1.0	3.4444444444444446	4.561688693000409
809	[14177968, 14178053)	3.25	1.0	1.75	2.75	1.1818181818181819	4.304174008718128
810	[14211908, 14211998)	2.6	2.0	0.6666666666666666	2.6666666666666665	0.9750000000000001	3.443339206974503
811	[14216448, 14216533)	5.6	0.0	0.14285714285714285	0.14285714285714285	39.2	7.4164229073296974
812	[14221028, 14221108)	2.5555555555555554	1.1428571428571428	1.5714285714285714	2.7142857142857144	0.9415204678362572	3.384478707709981
813	[14248533, 14248628)	2.5454545454545454	1.25	1.3333333333333333	2.583333333333333	0.9853372434017597	3.371101321513499
814	[14312773, 14312883)	2.6470588235294117	0.16666666666666666	0.42857142857142855	0.5952380952380952	4.447058823529412	3.5056620885487018
815	[14315928, 14316013)	5.0	0.8888888888888888	4.333333333333333	5.222222222222221	0.9574468085106385	6.621806167258659
816	[14320473, 14320593)	2.2857142857142856	2.1818181818181817	0.875	3.0568181818181817	0.7477429633563463	3.027111390746815
817	[14331163, 14331293)	3.0	1.8571428571428572	2.4285714285714284	4.285714285714286	0.7000000000000001	3.973083700355195
818	[14331498, 14331603)	3.5714285714285716	3.0	2.125	5.125	0.6968641114982579	4.7298615480418995
819	[14331823, 14331903)	3.8333333333333335	1.5714285714285714	1.3	2.8714285714285714	1.3349917081260365	5.076718061564971
820	[14351753, 14351833)	3.0	2.125	0.25	2.375	1.263157894736842	3.973083700355195
821	[14379383, 14379458)	2.0833333333333335	0.5	2.0	2.5	0.8333333333333334	2.7590859030244412
822	[14417243, 14417333)	3.2	0.2222222222222222	0.7222222222222222	0.9444444444444444	3.3882352941176475	4.237955947045542
823	[14459888, 14460003)	2.5625	1.875	1.1428571428571428	3.017857142857143	0.849112426035503	3.3936756607200627
824	[14467438, 14467533)	3.75	0.16666666666666666	0.9285714285714286	1.0952380952380953	3.4239130434782608	4.966354625443994
825	[14478698, 14478803)	3.1	1.0909090909090908	3.8	4.890909090909091	0.633828996282528	4.1055198237003685
826	[14483913, 14484023)	3.1818181818181817	1.0	0.5714285714285714	1.5714285714285714	2.024793388429752	4.213876651891874
827	[14490918, 14491018)	3.5555555555555554	0.4	1.625	2.025	1.755829903978052	4.708839941161712
828	[14494143, 14494218)	2.6	3.0	1.0	4.0	0.65	3.443339206974503
829	[14498883, 14498978)	3.7777777777777777	0.0	1.0	1.0	3.7777777777777777	5.003142437484319
830	[14499078, 14499218)	3.533333333333333	1.0	1.8	2.8	1.2619047619047619	4.679409691529452
831	[14503168, 14503343)	6.090909090909091	0.0	0.16666666666666666	0.16666666666666666	36.54545454545455	8.06656387647873
832	[14507923, 14508043)	3.4166666666666665	1.8333333333333333	1.1666666666666667	3.0	1.1388888888888888	4.524900880960083
833	[14512248, 14512378)	3.642857142857143	1.2	0.8	2.0	1.8214285714285714	4.824458779002737
834	[14578493, 14578583)	5.333333333333333	0.3333333333333333	1.3333333333333333	1.6666666666666665	3.2	7.063259911742569
835	[14582448, 14582538)	3.0	0.0	0.6666666666666666	0.6666666666666666	4.5	3.973083700355195
836	[14600378, 14600453)	3.7142857142857144	0.6666666666666666	0.42857142857142855	1.0952380952380951	3.3913043478260874	4.919056009963575
837	[14610528, 14610628)	5.571428571428571	1.0	1.1666666666666667	2.166666666666667	2.571428571428571	7.378584014945362
838	[14621078, 14621188)	3.1666666666666665	1.0	0.875	1.875	1.6888888888888889	4.19381057259715
839	[14626938, 14627033)	3.272727272727273	0.0	0.3333333333333333	0.3333333333333333	9.81818181818182	4.3342731276602136
840	[14642273, 14642388)	3.5833333333333335	1.5	1.0	2.5	1.4333333333333333	4.745627753202039
841	[14642843, 14642938)	2.2142857142857144	1.5	1.2857142857142858	2.7857142857142856	0.7948717948717949	2.9325141597859776
842	[14647078, 14647153)	2.7	0.4	0.5	0.9	3.0	3.5757753303196758
843	[14654858, 14654943)	2.1	2.0	1.125	3.125	0.672	2.7811585902486367
844	[14657338, 14657488)	5.333333333333333	2.5	1.0	3.5	1.5238095238095237	7.063259911742569
845	[14658863, 14658938)	3.8333333333333335	0.3333333333333333	0.25	0.5833333333333333	6.571428571428573	5.076718061564971
846	[14661883, 14661993)	4.625	0.8181818181818182	1.5	2.3181818181818183	1.995098039215686	6.125170704714259
847	[14662398, 14662483)	2.888888888888889	3.0	0.0	3.0	0.9629629629629629	3.8259324521938916
848	[14674513, 14674608)	5.0	1.0	0.6666666666666666	1.6666666666666665	3.0000000000000004	6.621806167258659
849	[14674733, 14674828)	4.125	0.6666666666666666	1.6666666666666667	2.3333333333333335	1.7678571428571428	5.462990087988393
850	[14681878, 14681973)	4.142857142857143	2.142857142857143	1.0	3.142857142857143	1.3181818181818183	5.486639395728603
851	[14682128, 14682293)	1.8571428571428572	0.9	0.375	1.275	1.4565826330532214	2.4595280049817876
852	[14683053, 14683353)	1.7777777777777777	0.40625	2.0	2.40625	0.7388167388167388	2.354419970580856
853	[14706123, 14706443)	3.1818181818181817	1.8	0.4	2.2	1.446280991735537	4.213876651891874
854	[14751383, 14751478)	4.666666666666667	0.25	1.7142857142857142	1.9642857142857142	2.375757575757576	6.180352422774749
855	[14757783, 14757858)	2.5555555555555554	0.2	2.2	2.4000000000000004	1.0648148148148147	3.384478707709981
856	[14767413, 14767493)	2.5	0.4	1.2857142857142858	1.685714285714286	1.483050847457627	3.3109030836293294
857	[14773958, 14774123)	5.357142857142857	1.0	0.5	1.5	3.571428571428571	7.094792322062848
858	[14782938, 14783298)	1.9466666666666668	1.2	0.7058823529411765	1.9058823529411764	1.0213991769547326	2.578089867786038
859	[14783853, 14784033)	2.391304347826087	0.6	2.4285714285714284	3.0285714285714285	0.7895816242821986	3.1669507756454456
860	[14888693, 14888798)	5.571428571428571	0.0	1.75	1.75	3.183673469387755	7.378584014945362
861	[14951628, 14951733)	5.0	3.0	0.0	3.0	1.6666666666666667	6.621806167258659
862	[14966973, 14967098)	3.272727272727273	2.5	1.8571428571428572	4.357142857142858	0.7511177347242921	4.3342731276602136
863	[14979803, 14979893)	3.375	1.2	1.5	2.7	1.25	4.469719162899595
864	[14982338, 14982413)	3.8333333333333335	1.6666666666666667	1.1666666666666667	2.8333333333333335	1.3529411764705883	5.076718061564971
865	[15000983, 15001128)	3.0	1.4	1.8888888888888888	3.2888888888888888	0.9121621621621622	3.973083700355195
866	[15010193, 15010298)	2.4210526315789473	0.3333333333333333	0.14285714285714285	0.47619047619047616	5.08421052631579	3.206348249409456
