	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
2207	[34152693, 34152868)	3.0	2.6	2.0	4.6	0.6521739130434783	3.973083700355195
2208	[34159983, 34160063)	3.142857142857143	0.625	2.2	2.825	1.1125158027812894	4.162278162276871
2209	[34162858, 34163003)	4.846153846153846	1.2	0.5833333333333334	1.7833333333333332	2.717469446441409	6.418058285189161
2210	[34163138, 34163458)	3.193548387096774	0.875	0.7142857142857143	1.5892857142857144	2.0094237042406666	4.229411681023272
2211	[34164053, 34164148)	4.0	0.0	0.75	0.75	5.333333333333333	5.2974449338069265
2212	[34167418, 34167658)	3.391304347826087	2.5714285714285716	3.0	5.571428571428571	0.6086956521739131	4.491312009097177
2213	[34167933, 34168093)	4.705882352941177	1.4	1.1666666666666667	2.5666666666666664	1.8334606569900689	6.232288157419914
2214	[34183088, 34183183)	3.8333333333333335	1.0	2.0	3.0	1.277777777777778	5.076718061564971
2215	[34183313, 34183408)	4.0	1.75	0.25	2.0	2.0	5.2974449338069265
2216	[34195743, 34195838)	2.6923076923076925	1.0	0.5	1.5	1.794871794871795	3.5655879362162013
2217	[34202713, 34202808)	2.909090909090909	0.0	1.5	1.5	1.9393939393939394	3.852687224586856
2218	[34202898, 34202988)	3.0	1.8	1.75	3.55	0.8450704225352114	3.973083700355195
2219	[34203248, 34203333)	1.625	2.0	2.6666666666666665	4.666666666666666	0.34821428571428575	2.152087004359064
2220	[34209798, 34209913)	2.388888888888889	0.8	0.75	1.55	1.5412186379928314	3.163751835468026
2221	[34218273, 34218358)	2.5	1.7142857142857142	1.5	3.2142857142857144	0.7777777777777778	3.3109030836293294
2222	[34220773, 34221048)	2.142857142857143	0.42857142857142855	0.6	1.0285714285714285	2.0833333333333335	2.8379169288251394
2223	[34221118, 34221198)	1.6521739130434783	0.375	0.0	0.375	4.405797101449275	2.188075081355035
2224	[34221373, 34221558)	2.6470588235294117	0.4	3.0	3.4	0.7785467128027682	3.5056620885487018
2225	[34221643, 34221768)	3.75	2.6	0.4	3.0	1.25	4.966354625443994
2226	[34222093, 34222193)	2.9166666666666665	1.4	0.4444444444444444	1.8444444444444443	1.5813253012048194	3.8627202642342175
2227	[34224573, 34224648)	4.0	0.3333333333333333	0.375	0.7083333333333333	5.647058823529412	5.2974449338069265
2228	[34226643, 34226748)	5.0	1.5714285714285714	1.4	2.9714285714285715	1.6826923076923077	6.621806167258659
2229	[34236058, 34236143)	3.3333333333333335	0.4	1.7142857142857142	2.1142857142857143	1.5765765765765767	4.414537444839106
2230	[34240793, 34240978)	3.3636363636363638	1.0	1.1666666666666667	2.166666666666667	1.5524475524475523	4.4546696034285524
2231	[34244168, 34244333)	3.7058823529411766	0.0	1.8571428571428572	1.8571428571428572	1.995475113122172	4.907926923968183
2232	[34247333, 34247513)	5.222222222222222	1.7142857142857142	1.6363636363636365	3.3506493506493507	1.558570198105082	6.916108663581266
2233	[34247588, 34247758)	3.2916666666666665	1.8	1.7	3.5	0.9404761904761905	4.359355726778617
2234	[34248018, 34248253)	3.764705882352941	2.75	1.5	4.25	0.8858131487889274	4.985830525935931
2235	[34252898, 34252993)	2.4166666666666665	1.8333333333333333	1.0	2.833333333333333	0.8529411764705883	3.2005396475083514
2236	[34253853, 34253978)	9.0	1.0	0.5	1.5	6.0	11.919251101065585
2237	[34256073, 34256258)	5.133333333333334	0.4	1.5	1.9	2.7017543859649127	6.798387665052223
2238	[34257463, 34257553)	4.0	0.75	1.625	2.375	1.6842105263157894	5.2974449338069265
2239	[34258108, 34258188)	3.2857142857142856	0.0	1.9090909090909092	1.9090909090909092	1.7210884353741496	4.351472624198547
2240	[34259243, 34259398)	3.3333333333333335	0.0	1.0	1.0	3.3333333333333335	4.414537444839106
2241	[34262913, 34263023)	6.875	0.5	1.0	1.5	4.583333333333333	9.104983479980655
2242	[34276088, 34276168)	2.25	2.8333333333333335	3.3333333333333335	6.166666666666667	0.36486486486486486	2.9798127752663963
2243	[34280848, 34280953)	4.454545454545454	1.8	1.8333333333333333	3.6333333333333333	1.226021684737281	5.899427312648623
2244	[34285218, 34285298)	5.0	1.6666666666666667	0.0	1.6666666666666667	3.0	6.621806167258659
2245	[34285763, 34285843)	2.1	2.0	1.25	3.25	0.6461538461538462	2.7811585902486367
2246	[34286408, 34286668)	3.5	0.7142857142857143	0.6666666666666666	1.380952380952381	2.5344827586206895	4.635264317081061
2247	[34300678, 34300798)	2.923076923076923	0.0	2.7142857142857144	2.7142857142857144	1.0769230769230769	3.8712097593204464
2248	[34301338, 34301458)	3.0	2.0	3.0	5.0	0.6	3.973083700355195
2249	[34314208, 34314293)	5.0	1.0	1.0	2.0	2.5	6.621806167258659
2250	[34317488, 34317728)	3.9523809523809526	2.0	0.4	2.4	1.646825396825397	5.2343801131663685
2251	[34317908, 34318003)	3.6666666666666665	1.2	1.6666666666666667	2.8666666666666667	1.2790697674418603	4.855991189323016
2252	[34322668, 34322778)	3.0	1.5	1.9	3.4	0.8823529411764706	3.973083700355195
2253	[34324528, 34324768)	2.8076923076923075	1.0	2.2857142857142856	3.2857142857142856	0.8545150501672241	3.7183988477683236
2254	[34324833, 34324923)	3.75	1.4444444444444444	1.1875	2.6319444444444446	1.4248021108179418	4.966354625443994
2255	[34324988, 34325073)	1.5333333333333334	1.3	1.2857142857142858	2.585714285714286	0.5930018416206262	2.030687224625989
2256	[34330413, 34330503)	2.8	0.3333333333333333	1.375	1.7083333333333333	1.6390243902439023	3.7082114536648487
2257	[34330573, 34330668)	4.125	0.625	0.4	1.025	4.024390243902439	5.462990087988393
2258	[34330878, 34331253)	2.5970149253731343	0.8333333333333334	0.3684210526315789	1.2017543859649122	2.16101971892363	3.439385889859721
2259	[34331338, 34331573)	2.707317073170732	0.4117647058823529	0.0	0.4117647058823529	6.574912891986063	3.585465778369323
2260	[34340838, 34341043)	2.8636363636363638	1.7	1.0	2.7	1.0606060606060606	3.7924889867026863
2261	[34342838, 34342933)	4.857142857142857	1.1428571428571428	0.8571428571428571	2.0	2.4285714285714284	6.432611705336982
2262	[34343468, 34343563)	5.0	0.3333333333333333	1.0	1.3333333333333333	3.75	6.621806167258659
2263	[34346398, 34346493)	4.142857142857143	1.25	1.1818181818181819	2.4318181818181817	1.703604806408545	5.486639395728603
2264	[34347463, 34347568)	3.0	2.25	1.7272727272727273	3.9772727272727275	0.7542857142857142	3.973083700355195
2265	[34349023, 34349243)	3.5357142857142856	0.45454545454545453	3.6666666666666665	4.121212121212121	0.8579306722689075	4.6825629325614795
2266	[34349318, 34349438)	3.6363636363636362	3.5	1.8571428571428572	5.357142857142858	0.6787878787878787	4.81585903073357
2267	[34349708, 34349793)	2.076923076923077	0.5	2.0	2.5	0.8307692307692308	2.7505964079382124
2268	[34349933, 34350018)	4.0	1.5	1.8571428571428572	3.357142857142857	1.1914893617021276	5.2974449338069265
2269	[34351893, 34351983)	3.2	0.5	2.0	2.5	1.28	4.237955947045542
2270	[34354398, 34354618)	5.8	3.0	2.0	5.0	1.16	7.681295154020043
2271	[34356458, 34356558)	3.25	1.0	1.8	2.8	1.1607142857142858	4.304174008718128
2272	[34358608, 34358903)	2.9642857142857144	0.7142857142857143	1.3	2.0142857142857142	1.471631205673759	3.9257850848747764
2273	[34359658, 34359748)	1.7692307692307692	1.0	0.75	1.75	1.010989010989011	2.3431006437992177
2274	[34360048, 34360138)	1.7333333333333334	1.4	0.7777777777777778	2.1777777777777776	0.7959183673469389	2.295559471316335
2275	[34362473, 34362568)	2.0714285714285716	1.8571428571428572	1.0	2.857142857142857	0.7250000000000001	2.7433196978643015
2276	[34362788, 34362883)	4.333333333333333	0.75	0.8571428571428571	1.6071428571428572	2.696296296296296	5.7388986782908376
2277	[34367108, 34367243)	2.5833333333333335	1.8571428571428572	1.5	3.357142857142857	0.7695035460992908	3.4212665197503074
2278	[34367513, 34367593)	4.0	1.2	1.7777777777777777	2.977777777777778	1.3432835820895521	5.2974449338069265
2279	[34367648, 34367773)	2.8125	3.0	1.875	4.875	0.5769230769230769	3.7247659690829953
2280	[34368408, 34368503)	4.125	0.7777777777777778	0.6666666666666666	1.4444444444444444	2.855769230769231	5.462990087988393
2281	[34368723, 34368808)	3.125	1.0	3.0	4.0	0.78125	4.138628854536662
2282	[34370213, 34370288)	3.4285714285714284	2.0	1.0	3.0	1.1428571428571428	4.540667086120223
2283	[34372338, 34372693)	4.78125	2.0	2.111111111111111	4.111111111111111	1.1630067567567568	6.332102147441092
2284	[34372753, 34373018)	2.5348837209302326	0.8181818181818182	0.55	1.3681818181818182	1.852738932241366	3.3571017313078784
2285	[34373788, 34373863)	5.0	2.0	2.142857142857143	4.142857142857142	1.2068965517241381	6.621806167258659
2286	[34377628, 34377723)	3.857142857142857	1.5833333333333333	1.3333333333333333	2.9166666666666665	1.3224489795918368	5.108250471885251
2287	[34380033, 34380158)	3.8333333333333335	0.4	1.5454545454545454	1.9454545454545453	1.9704049844236762	5.076718061564971
2288	[34384463, 34384553)	3.272727272727273	0.75	0.0	0.75	4.363636363636364	4.3342731276602136
2289	[34398573, 34398648)	4.666666666666667	0.6666666666666666	2.4285714285714284	3.095238095238095	1.5076923076923079	6.180352422774749
2290	[34400203, 34400278)	3.0	1.6	2.0	3.6	0.8333333333333333	3.973083700355195
2291	[34402338, 34402413)	2.888888888888889	1.6666666666666667	0.7142857142857143	2.380952380952381	1.2133333333333334	3.8259324521938916
2292	[34405533, 34405628)	5.0	1.2	1.5555555555555556	2.7555555555555555	1.814516129032258	6.621806167258659
2293	[34405738, 34405833)	3.125	1.25	2.6	3.85	0.8116883116883117	4.138628854536662
2294	[34406408, 34406518)	3.9	1.3333333333333333	2.5714285714285716	3.904761904761905	0.9987804878048779	5.165008810461754
2295	[34409093, 34409188)	3.272727272727273	1.6	0.0	1.6	2.0454545454545454	4.3342731276602136
2296	[34409273, 34409508)	4.351351351351352	0.0	2.0	2.0	2.175675675675676	5.7627610428575355
2297	[34409573, 34409723)	3.388888888888889	0.2857142857142857	0.0	0.2857142857142857	11.86111111111111	4.488113068919757
2298	[34410833, 34410928)	3.5	0.0	0.75	0.75	4.666666666666667	4.635264317081061
2299	[34413983, 34414063)	1.8333333333333333	2.2	3.0	5.2	0.35256410256410253	2.427995594661508
2300	[34414523, 34414603)	2.1666666666666665	1.8	0.25	2.05	1.056910569105691	2.8694493391454188
2301	[34415373, 34415473)	5.0	1.3333333333333333	0.75	2.083333333333333	2.4000000000000004	6.621806167258659
2302	[34415598, 34415693)	4.166666666666667	0.6666666666666666	0.7142857142857143	1.380952380952381	3.017241379310345	5.5181718060488825
2303	[34415968, 34416048)	2.2	2.0	1.2	3.2	0.6875	2.91359471359381
2304	[34419498, 34419603)	3.0	1.0	0.6363636363636364	1.6363636363636362	1.8333333333333335	3.973083700355195
2305	[34422008, 34422103)	2.5	1.2857142857142858	0.0	1.2857142857142858	1.9444444444444442	3.3109030836293294
2306	[34422488, 34422563)	3.142857142857143	0.4	1.1818181818181819	1.581818181818182	1.9868637110016418	4.162278162276871
2307	[34424428, 34424513)	2.7	1.3	0.7142857142857143	2.0142857142857142	1.3404255319148937	3.5757753303196758
2308	[34426683, 34426793)	2.8461538461538463	2.5	0.7	3.2	0.8894230769230769	3.769335818285698
2309	[34431213, 34431343)	4.9	1.0	2.0	3.0	1.6333333333333335	6.489370043913486
2310	[34431533, 34431628)	2.5833333333333335	1.0	1.1428571428571428	2.142857142857143	1.2055555555555557	3.4212665197503074
2311	[34433653, 34433763)	2.4761904761904763	0.14285714285714285	3.0	3.142857142857143	0.787878787878788	3.27937067330905
2312	[34439178, 34439283)	2.2857142857142856	0.0	2.125	2.125	1.0756302521008403	3.027111390746815
2313	[34456308, 34456413)	5.875	0.5	0.75	1.25	4.7	7.780622246528924
2314	[34459713, 34459788)	5.25	1.5	0.0	1.5	3.5	6.952896475621592
2315	[34467368, 34467538)	5.4	0.42857142857142855	2.2857142857142856	2.714285714285714	1.9894736842105267	7.1515506606393515
2316	[34504248, 34504358)	4.571428571428571	1.625	0.42857142857142855	2.0535714285714284	2.226086956521739	6.05422278149363
2317	[34505933, 34506113)	2.7777777777777777	3.5	1.0	4.5	0.6172839506172839	3.678781204032588
2318	[34506193, 34506283)	1.411764705882353	2.4285714285714284	0.7142857142857143	3.142857142857143	0.44919786096256686	1.8696864472259744
2319	[34506343, 34506463)	1.826086956521739	1.1666666666666667	0.38461538461538464	1.5512820512820513	1.1771469637082284	2.418398774129249
2320	[34506638, 34506733)	1.5	0.6190476190476191	0.3333333333333333	0.9523809523809523	1.5750000000000002	1.9865418501775975
2321	[34506898, 34506983)	1.375	0.5909090909090909	0.5714285714285714	1.1623376623376624	1.1829608938547485	1.8209966959961312
2322	[34511943, 34512093)	3.588235294117647	1.7142857142857142	1.5	3.2142857142857144	1.1163398692810458	4.752119720032685
2323	[34512193, 34512313)	3.0	1.5	1.0	2.5	1.2	3.973083700355195
2324	[34522488, 34522588)	2.875	3.1666666666666665	0.75	3.9166666666666665	0.7340425531914894	3.8075385461737286
2325	[34535963, 34536043)	4.142857142857143	0.875	0.0	0.875	4.734693877551021	5.486639395728603
2326	[34536613, 34536688)	5.25	0.8333333333333334	1.3333333333333333	2.1666666666666665	2.4230769230769234	6.952896475621592
2327	[34538328, 34538438)	5.8	1.25	1.0	2.25	2.5777777777777775	7.681295154020043
2328	[34539008, 34539103)	2.625	1.6666666666666667	0.5	2.166666666666667	1.2115384615384615	3.476448237810796
2329	[34541978, 34542543)	4.863636363636363	5.5	2.0	7.5	0.6484848484848484	6.441211453606149
2330	[34542778, 34542898)	3.0714285714285716	1.4	2.375	3.775	0.8136234626300852	4.067680931316033
2331	[34544593, 34544703)	3.1	0.5714285714285714	2.5714285714285716	3.1428571428571432	0.9863636363636362	4.1055198237003685
2332	[34547363, 34547523)	3.2580645161290325	1.4285714285714286	1.5833333333333333	3.011904761904762	1.0817289302562796	4.314854341245965
2333	[34547608, 34547713)	3.25	0.45454545454545453	1.6	2.0545454545454547	1.581858407079646	4.304174008718128
2334	[34549273, 34549368)	3.6363636363636362	0.8333333333333334	0.8	1.6333333333333333	2.226345083487941	4.81585903073357
2335	[34550643, 34550723)	3.2857142857142856	0.6	1.25	1.85	1.7760617760617758	4.351472624198547
2336	[34550908, 34551018)	2.888888888888889	1.3333333333333333	1.0	2.333333333333333	1.2380952380952381	3.8259324521938916
2337	[34551493, 34551943)	4.5	1.5	1.5	3.0	1.5	5.959625550532793
2338	[34554268, 34554358)	3.125	3.0	0.6	3.6	0.8680555555555556	4.138628854536662
2339	[34554888, 34554963)	2.875	0.4444444444444444	1.0	1.4444444444444444	1.9903846153846154	3.8075385461737286
2340	[34560758, 34560833)	3.4444444444444446	0.0	0.875	0.875	3.9365079365079367	4.561688693000409
2341	[34560948, 34561138)	3.65	1.0	1.1111111111111112	2.111111111111111	1.7289473684210526	4.833918502098821
2342	[34561403, 34561663)	3.111111111111111	3.0	2.1666666666666665	5.166666666666666	0.6021505376344087	4.120234948516499
2343	[34569788, 34569883)	2.8181818181818183	1.1428571428571428	1.0	2.142857142857143	1.3151515151515152	3.732290748818517
2344	[34572888, 34572983)	2.6666666666666665	0.6666666666666666	2.0	2.6666666666666665	1.0	3.5316299558712845
2345	[34578838, 34578933)	4.071428571428571	0.5714285714285714	0.9090909090909091	1.4805194805194803	2.75	5.392042164767765
2346	[34579018, 34579208)	4.761904761904762	0.9230769230769231	0.5	1.4230769230769231	3.346203346203346	6.306482064055865
2347	[34580488, 34580598)	2.2142857142857144	6.0	0.5	6.5	0.34065934065934067	2.9325141597859776
2348	[34581733, 34581833)	4.375	1.3636363636363635	0.375	1.7386363636363635	2.5163398692810457	5.794080396351326
2349	[34585328, 34585418)	2.6666666666666665	0.3333333333333333	0.0	0.3333333333333333	8.0	3.5316299558712845
2350	[34591853, 34591928)	2.1666666666666665	0.0	2.25	2.25	0.9629629629629629	2.8694493391454188
2351	[34595653, 34595733)	3.0	1.5	1.2222222222222223	2.7222222222222223	1.1020408163265305	3.973083700355195
2352	[34596078, 34596163)	2.4444444444444446	0.3333333333333333	4.5	4.833333333333333	0.5057471264367817	3.237327459548678
2353	[34597738, 34597818)	3.0	0.0	0.16666666666666666	0.16666666666666666	18.0	3.973083700355195
2354	[34607398, 34607508)	2.909090909090909	0.9	0.8571428571428571	1.7571428571428571	1.6555801921655582	3.852687224586856
2355	[34611778, 34611873)	2.1538461538461537	1.1666666666666667	1.0	2.166666666666667	0.9940828402366862	2.8524703489729606
2356	[34624068, 34624438)	3.04	2.125	0.6666666666666666	2.7916666666666665	1.088955223880597	4.026058149693265
2357	[34624493, 34624673)	5.904761904761905	1.25	0.5	1.75	3.3741496598639458	7.820037759429273
2358	[34624793, 34625073)	5.433333333333334	0.16666666666666666	1.0	1.1666666666666667	4.6571428571428575	7.195696035087742
2359	[34630408, 34630488)	3.0	1.0	1.0	2.0	1.5	3.973083700355195
2360	[34631793, 34631888)	4.4	1.0	2.0	3.0	1.4666666666666668	5.82718942718762
2361	[34650578, 34650733)	2.588235294117647	2.8333333333333335	0.6666666666666666	3.5	0.7394957983193278	3.4277584865809527
2362	[34651213, 34651558)	3.2745098039215685	1.3636363636363635	0.8	2.1636363636363636	1.5134289009721535	4.336633842871357
2363	[34651623, 34651908)	2.4146341463414633	0.8	1.5	2.3	1.0498409331919407	3.19784785638345
2364	[34652078, 34652173)	2.533333333333333	0.0	0.0	0.0	0.0	3.3550484580777202
2365	[34655053, 34655133)	2.2222222222222223	2.5	0.6666666666666666	3.1666666666666665	0.7017543859649124	2.9430249632260708
2366	[34656328, 34656408)	4.0	1.1666666666666667	2.0	3.166666666666667	1.263157894736842	5.2974449338069265
2367	[34663163, 34663458)	5.709677419354839	0.0	1.0	1.0	5.709677419354839	7.561675429708275
2368	[34664153, 34664283)	2.857142857142857	1.75	1.4	3.15	0.9070294784580499	3.7838892384335194
2369	[34668103, 34668183)	3.7142857142857144	1.5	0.7142857142857143	2.2142857142857144	1.6774193548387097	4.919056009963575
2370	[34674283, 34674378)	3.3333333333333335	0.5	0.0	0.5	6.666666666666667	4.414537444839106
2371	[34679463, 34679808)	2.857142857142857	1.25	0.058823529411764705	1.3088235294117647	2.182985553772071	3.7838892384335194
2372	[34679998, 34680093)	3.875	0.16666666666666666	0.6666666666666666	0.8333333333333333	4.65	5.131899779625461
2373	[34680558, 34680673)	2.2	1.75	1.9	3.65	0.6027397260273973	2.91359471359381
2374	[34684573, 34684698)	3.4545454545454546	3.1666666666666665	3.2	6.366666666666667	0.5425987624940504	4.575066079196891
2375	[34688408, 34688503)	3.111111111111111	2.0	1.0	3.0	1.037037037037037	4.120234948516499
2376	[34690108, 34690528)	3.8857142857142857	0.75	1.3333333333333333	2.083333333333333	1.8651428571428574	5.146089364269586
2377	[34691253, 34691373)	2.533333333333333	2.4	4.666666666666667	7.066666666666666	0.3584905660377358	3.3550484580777202
2378	[34691523, 34691603)	3.2857142857142856	2.6	1.5	4.1	0.8013937282229966	4.351472624198547
