	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
1439	[35629898, 35630138)	4.142857142857143	2.25	1.5	3.75	1.1047619047619048	5.486639395728603
1440	[35631148, 35631283)	5.2727272727272725	2.25	1.4	3.65	1.4445828144458281	6.982995594563676
1441	[35649168, 35649403)	2.1714285714285713	2.1	2.2	4.300000000000001	0.5049833887043188	2.8757558212094745
1442	[35652358, 35652463)	3.8666666666666667	1.0	0.5238095238095238	1.5238095238095237	2.5375	5.120863436013363
1443	[35652568, 35653113)	2.7032967032967035	1.0	1.25	2.25	1.2014652014652016	3.580141356364022
1444	[35653223, 35653633)	2.746031746031746	1.0	1.9166666666666667	2.916666666666667	0.9414965986394557	3.636737990272216
1445	[35653873, 35653973)	2.9285714285714284	1.5	3.4285714285714284	4.928571428571429	0.5942028985507246	3.878486469394357
1446	[35654163, 35654363)	4.294117647058823	2.142857142857143	1.3888888888888888	3.5317460317460316	1.215862524785195	5.686962943645671
1447	[35654443, 35654553)	1.9230769230769231	1.3333333333333333	0.8	2.1333333333333333	0.9014423076923077	2.546848525868715
1448	[35654658, 35654733)	2.4	0.7	0.6666666666666666	1.3666666666666667	1.7560975609756098	3.178466960284156
1449	[35654843, 35654928)	1.4285714285714286	0.7058823529411765	0.6666666666666666	1.3725490196078431	1.0408163265306123	1.8919446192167597
1450	[35655033, 35655448)	2.7534246575342465	0.6956521739130435	1.5555555555555556	2.2512077294685993	1.2230877770592037	3.6465288756684666
1451	[35655963, 35656073)	4.166666666666667	1.3333333333333333	2.0	3.333333333333333	1.2500000000000002	5.5181718060488825
1452	[35661488, 35661583)	5.375	1.0	1.3333333333333333	2.333333333333333	2.303571428571429	7.118441629803058
1453	[35661878, 35662333)	4.384615384615385	1.3333333333333333	2.0	3.333333333333333	1.3153846153846156	5.80681463898067
1454	[35664708, 35664953)	5.791666666666667	0.8	1.9	2.7	2.1450617283950617	7.6702588104079465
1455	[35671418, 35671563)	6.071428571428571	0.4	1.0	1.4	4.336734693877551	8.040764631671228
1456	[35675108, 35675228)	2.8095238095238093	0.2	0.8	1.0	2.8095238095238093	3.72082441779296
1457	[35675368, 35675463)	4.625	1.6	1.5	3.1	1.4919354838709677	6.125170704714259
1458	[35675573, 35675658)	3.2222222222222223	1.5454545454545454	1.125	2.6704545454545454	1.2066193853427896	4.267386196677802
1459	[35675873, 35675968)	5.6	1.0	0.8571428571428571	1.8571428571428572	3.015384615384615	7.4164229073296974
1460	[35676168, 35676448)	4.5	2.8333333333333335	0.6363636363636364	3.4696969696969697	1.296943231441048	5.959625550532793
1461	[35677228, 35677323)	2.5384615384615383	1.5	2.4	3.9	0.650887573964497	3.3618400541467035
1462	[35679198, 35679293)	2.125	1.2857142857142858	2.625	3.9107142857142856	0.54337899543379	2.81426762108493
1463	[35684413, 35684563)	5.538461538461538	1.0	2.75	3.75	1.4769230769230768	7.334923754501899
1464	[35696708, 35696798)	4.8	0.3333333333333333	0.75	1.0833333333333333	4.430769230769231	6.356933920568312
1465	[35702233, 35702318)	4.142857142857143	0.0	0.625	0.625	6.628571428571429	5.486639395728603
1466	[35702438, 35702533)	6.285714285714286	0.8571428571428571	1.6666666666666667	2.5238095238095237	2.490566037735849	8.324556324553742
1467	[35702643, 35702968)	4.230769230769231	1.6666666666666667	1.8333333333333333	3.5	1.2087912087912087	5.603066756911173
1468	[35703033, 35703298)	3.6097560975609757	2.0833333333333335	0.375	2.4583333333333335	1.4683753617197188	4.780621037825764
1469	[35709263, 35709373)	5.5	3.0	1.3333333333333333	4.333333333333333	1.2692307692307694	7.283986783984525
1470	[35717603, 35717713)	5.571428571428571	3.142857142857143	1.5384615384615385	4.681318681318682	1.1901408450704225	7.378584014945362
1471	[35717783, 35717933)	3.7777777777777777	1.7	2.7777777777777777	4.477777777777778	0.8436724565756824	5.003142437484319
1472	[35721428, 35721523)	6.375	1.0	2.5	3.5	1.8214285714285714	8.442802863254789
1473	[35722653, 35722763)	4.875	1.0	1.75	2.75	1.7727272727272727	6.456261013077192
1474	[35726833, 35726983)	6.818181818181818	3.0	0.9	3.9	1.7482517482517483	9.029735682625445
1475	[35728548, 35728693)	2.36	1.8	2.375	4.175	0.5652694610778443	3.1254925109460867
1476	[35730263, 35730563)	2.5454545454545454	0.7777777777777778	1.3333333333333333	2.111111111111111	1.2057416267942582	3.371101321513499
1477	[35735363, 35735463)	3.090909090909091	1.6666666666666667	2.6	4.266666666666667	0.7244318181818181	4.093480176123534
1478	[35739173, 35739288)	4.0	1.75	2.1666666666666665	3.9166666666666665	1.021276595744681	5.2974449338069265
1479	[35740168, 35740368)	5.916666666666667	0.7272727272727273	3.6	4.327272727272727	1.367296918767507	7.835803964589413
1480	[35748743, 35748933)	9.818181818181818	0.5	1.75	2.25	4.363636363636363	13.00281938298064
1481	[35749013, 35749103)	5.142857142857143	1.2857142857142858	0.6666666666666666	1.9523809523809526	2.6341463414634148	6.811000629180335
1482	[35752208, 35752433)	3.9444444444444446	0.6	1.2	1.7999999999999998	2.1913580246913584	5.223869309726275
1483	[35757623, 35757848)	7.0588235294117645	0.3333333333333333	2.5714285714285716	2.904761904761905	2.430086788813886	9.34843223612987
1484	[35762748, 35762823)	3.375	0.3333333333333333	0.8	1.1333333333333333	2.9779411764705883	4.469719162899595
1485	[35762888, 35762973)	4.428571428571429	3.3333333333333335	1.7	5.033333333333333	0.8798486281929991	5.865028319571955
1486	[35771233, 35771413)	3.8461538461538463	0.0	0.037037037037037035	0.037037037037037035	103.84615384615385	5.09369705173743
1487	[35772063, 35772213)	2.064516129032258	0.26666666666666666	1.0769230769230769	1.3435897435897435	1.5365673479438562	2.734165127126156
1488	[35781043, 35781193)	8.6	1.125	3.5	4.625	1.8594594594594593	11.389506607684892
1489	[35810913, 35810998)	5.857142857142857	0.2	1.5	1.7	3.445378151260504	7.756972938788714
1490	[35813058, 35813158)	7.0	0.0	0.5714285714285714	0.5714285714285714	12.25	9.270528634162122
1491	[35814748, 35815438)	3.955056179775281	1.25	3.0	4.25	0.9306014540647719	5.237923080618085
1492	[35815628, 35815758)	4.105263157894737	2.3333333333333335	0.625	2.9583333333333335	1.3876945885841365	5.436851379433425
1493	[35817313, 35817488)	3.7058823529411766	1.0	3.0	4.0	0.9264705882352942	4.907926923968183
1494	[35817718, 35817798)	3.25	2.4285714285714284	1.4	3.8285714285714283	0.8488805970149255	4.304174008718128
1495	[35822058, 35822193)	5.0	3.6	0.0	3.6	1.3888888888888888	6.621806167258659
1496	[35822623, 35822718)	5.375	1.1111111111111112	0.0	1.1111111111111112	4.8374999999999995	7.118441629803058
1497	[35822833, 35823258)	7.28125	0.0	2.3	2.3	3.1657608695652177	9.643005231070422
1498	[35829563, 35829748)	2.2580645161290325	1.1666666666666667	0.5454545454545454	1.7121212121212122	1.318869540393948	2.9904931077942334
1499	[35830323, 35830518)	1.7692307692307692	0.2857142857142857	0.7142857142857143	1.0	1.7692307692307692	2.3431006437992177
1500	[35830633, 35830808)	2.2333333333333334	0.8461538461538461	1.0625	1.9086538461538463	1.1701091519731317	2.957740088042201
1501	[35831093, 35831293)	2.5	0.7368421052631579	1.6	2.336842105263158	1.0698198198198197	3.3109030836293294
1502	[35831733, 35832043)	2.4074074074074074	0.7142857142857143	2.3333333333333335	3.047619047619048	0.7899305555555555	3.1882770434949097
1503	[35832628, 35832723)	4.0	2.6666666666666665	2.2857142857142856	4.9523809523809526	0.8076923076923077	5.2974449338069265
1504	[35834303, 35834463)	3.2	1.3333333333333333	1.1666666666666667	2.5	1.28	4.237955947045542
1505	[35834888, 35835033)	4.066666666666666	1.2	2.4	3.5999999999999996	1.1296296296296298	5.385735682703709
1506	[35836213, 35836308)	4.545454545454546	1.0	0.0	1.0	4.545454545454546	6.0198237884169625
1507	[35836438, 35836513)	3.2	1.0	1.2727272727272727	2.2727272727272725	1.4080000000000001	4.237955947045542
1508	[35837433, 35837638)	4.35	1.4	1.25	2.65	1.641509433962264	5.760971365515033
1509	[35840373, 35840483)	5.0	1.125	1.25	2.375	2.1052631578947367	6.621806167258659
1510	[35840573, 35840668)	3.1666666666666665	1.2	0.8333333333333334	2.033333333333333	1.5573770491803278	4.19381057259715
1511	[35841443, 35841923)	2.918032786885246	2.4	2.111111111111111	4.511111111111111	0.6468545586691432	3.8645295008919387
1512	[35842683, 35842778)	3.8	1.2857142857142858	1.25	2.5357142857142856	1.4985915492957746	5.032572687116581
1513	[35843318, 35843393)	3.75	2.0	1.4285714285714286	3.428571428571429	1.09375	4.966354625443994
1514	[35843843, 35843923)	4.428571428571429	2.142857142857143	0.5714285714285714	2.7142857142857144	1.631578947368421	5.865028319571955
1515	[35844628, 35844703)	4.714285714285714	2.8333333333333335	0.7	3.533333333333333	1.3342318059299192	6.243417243415307
1516	[35845193, 35845288)	3.0833333333333335	0.8	2.2	3.0	1.027777777777778	4.083447136476173
1517	[35848073, 35848343)	2.595744680851064	1.8571428571428572	1.0952380952380953	2.9523809523809526	0.87920384351407	3.4377036272576866
1518	[35848493, 35848993)	3.1666666666666665	1.1428571428571428	0.6363636363636364	1.779220779220779	1.7798053527980535	4.19381057259715
1519	[35849553, 35849683)	2.6875	2.4	0.7272727272727273	3.127272727272727	0.8593750000000001	3.559220814901529
1520	[35849818, 35849988)	3.0	1.2222222222222223	1.2727272727272727	2.494949494949495	1.202429149797571	3.973083700355195
1521	[35850083, 35850193)	2.0	1.2727272727272727	2.8333333333333335	4.106060606060606	0.48708487084870844	2.6487224669034632
1522	[35850918, 35851243)	2.9347826086956523	3.0	2.0	5.0	0.5869565217391305	3.886712315564865
1523	[35854543, 35854648)	4.4	3.4	2.6666666666666665	6.066666666666666	0.7252747252747254	5.82718942718762
1524	[35855728, 35855863)	1.4333333333333333	0.8235294117647058	2.8333333333333335	3.6568627450980395	0.3919571045576407	1.8982511012808154
1525	[35856533, 35856628)	2.642857142857143	1.6923076923076923	2.625	4.3173076923076925	0.6121539930003181	3.500097545551005
1526	[35857333, 35857503)	4.157894736842105	2.0	1.3333333333333333	3.333333333333333	1.2473684210526317	5.506554602246674
1527	[35857783, 35857858)	3.111111111111111	1.6	1.7142857142857142	3.314285714285714	0.9386973180076629	4.120234948516499
1528	[35858478, 35858678)	3.4242424242424243	1.5	1.0	2.5	1.3696969696969696	4.534933920607445
1529	[35858758, 35858908)	3.4761904761904763	1.3125	1.6923076923076923	3.0048076923076925	1.1568761904761904	4.603731906760782
1530	[35859033, 35859403)	2.8392857142857144	1.2941176470588236	0.8888888888888888	2.1830065359477127	1.300630881094953	3.76023993069331
1531	[35859498, 35859698)	4.5625	0.8888888888888888	3.3333333333333335	4.222222222222222	1.080592105263158	6.042398127623526
1532	[35860343, 35860598)	3.25	1.2222222222222223	1.0	2.2222222222222223	1.4625	4.304174008718128
1533	[35861998, 35862103)	5.125	0.8333333333333334	2.875	3.7083333333333335	1.3820224719101124	6.787351321440125
1534	[35863213, 35863388)	6.230769230769231	1.2727272727272727	1.8	3.0727272727272728	2.02776513427401	8.251789223814637
1535	[35867913, 35868018)	3.6	0.47058823529411764	1.3333333333333333	1.8039215686274508	1.9956521739130437	4.767700440426235
1536	[35868918, 35869043)	5.5	0.2857142857142857	1.125	1.4107142857142856	3.89873417721519	7.283986783984525
1537	[35873213, 35873473)	2.8205128205128207	2.25	0.7	2.95	0.9561060408518036	3.7353778379407823
1538	[35873638, 35873738)	2.8947368421052633	0.8421052631578947	0.18181818181818182	1.0239234449760766	2.8271028037383177	3.8336772547286975
1539	[35873848, 35874138)	4.5625	0.18181818181818182	2.5	2.6818181818181817	1.701271186440678	6.042398127623526
1540	[35874333, 35874438)	5.0	1.25	2.625	3.875	1.2903225806451613	6.621806167258659
1541	[35874813, 35874908)	6.571428571428571	0.5	1.0	1.5	4.3809523809523805	8.702945248397095
1542	[35875023, 35875223)	5.12	0.6666666666666666	5.0	5.666666666666667	0.9035294117647058	6.780729515272867
1543	[35878833, 35879208)	3.8095238095238093	2.111111111111111	2.25	4.361111111111111	0.8735213830755232	5.045185651244692
1544	[35887498, 35887893)	2.509433962264151	1.625	0.6666666666666666	2.2916666666666665	1.0950257289879932	3.3233970575298173
1545	[35888443, 35888608)	1.7857142857142858	1.1904761904761905	1.9	3.09047619047619	0.5778120184899846	2.3649307740209498
1546	[35888853, 35888928)	4.857142857142857	1.8571428571428572	1.625	3.482142857142857	1.3948717948717948	6.432611705336982
1547	[35889043, 35889138)	5.0	0.36363636363636365	0.23529411764705882	0.5989304812834224	8.348214285714286	6.621806167258659
1548	[35889278, 35889358)	1.9	0.15789473684210525	0.2857142857142857	0.44360902255639095	4.283050847457627	2.5162863435582903
1549	[35889643, 35889768)	2.6666666666666665	1.4705882352941178	0.8695652173913043	2.340153452685422	1.1395264116575592	3.5316299558712845
1550	[35889893, 35890063)	2.4782608695652173	0.5	1.1666666666666667	1.6666666666666667	1.4869565217391303	3.2821126220325523
1551	[35894488, 35894563)	4.285714285714286	1.7142857142857142	2.2	3.9142857142857146	1.0948905109489049	5.675833857650279
1552	[35894808, 35894923)	3.4545454545454546	2.111111111111111	1.7333333333333334	3.8444444444444446	0.8985811875985287	4.575066079196891
1553	[35898458, 35898543)	6.142857142857143	0.5	1.25	1.75	3.5102040816326534	8.135361862632067
1554	[35913003, 35913313)	4.235294117647059	2.8	0.9090909090909091	3.709090909090909	1.1418685121107266	5.609059341677923
1555	[35913728, 35913823)	3.3333333333333335	1.4444444444444444	1.625	3.0694444444444446	1.085972850678733	4.414537444839106
1556	[35916533, 35916628)	5.25	1.625	2.6666666666666665	4.291666666666666	1.2233009708737865	6.952896475621592
1557	[35918378, 35918478)	4.5	2.125	1.3333333333333333	3.458333333333333	1.3012048192771086	5.959625550532793
1558	[35918578, 35918653)	4.571428571428571	1.3333333333333333	2.6666666666666665	4.0	1.1428571428571428	6.05422278149363
1559	[35918948, 35919408)	2.8970588235294117	1.0	1.3	2.3	1.2595907928388748	3.8367523969116344
1560	[35920418, 35920618)	3.888888888888889	1.3529411764705883	1.0	2.3529411764705883	1.6527777777777777	5.150293685645623
1561	[35920863, 35921133)	3.5675675675675675	2.0	0.8125	2.8125	1.2684684684684684	4.724748184206178
1562	[35921588, 35921693)	5.111111111111111	1.6	0.875	2.475	2.0650953984287317	6.768957415419962
1563	[35930403, 35930753)	2.347826086956522	1.5714285714285714	0.8	2.3714285714285714	0.9900471451021478	3.1093698524518922
1564	[35930958, 35931043)	3.4444444444444446	2.4444444444444446	2.5	4.944444444444445	0.6966292134831461	4.561688693000409
1565	[35932158, 35932278)	6.0	0.8	0.3333333333333333	1.1333333333333333	5.294117647058823	7.94616740071039
1566	[35932573, 35932653)	3.5714285714285716	0.8571428571428571	2.25	3.107142857142857	1.1494252873563218	4.7298615480418995
1567	[35932933, 35933073)	3.8095238095238093	2.1666666666666665	0.25	2.4166666666666665	1.5763546798029557	5.045185651244692
1568	[35934038, 35934153)	4.545454545454546	0.8	1.3333333333333333	2.1333333333333333	2.1306818181818183	6.0198237884169625
1569	[35934408, 35934538)	3.5833333333333335	1.6	3.125	4.725	0.7583774250440918	4.745627753202039
1570	[35937173, 35937253)	3.75	2.125	0.0	2.125	1.7647058823529411	4.966354625443994
1571	[35937498, 35937758)	4.258064516129032	3.5	2.875	6.375	0.667931688804554	5.639215574697696
1572	[35938288, 35938443)	2.5357142857142856	0.5	0.7857142857142857	1.2857142857142856	1.9722222222222223	3.358201699109748
1573	[35938708, 35938798)	1.4583333333333333	0.22727272727272727	0.9166666666666666	1.1439393939393938	1.274834437086093	1.9313601321171088
1574	[35939558, 35939933)	4.25	2.0	0.0	2.0	2.125	5.62853524216986
1575	[35941793, 35941923)	3.8125	0.0	2.1666666666666665	2.1666666666666665	1.7596153846153848	5.049127202534727
1576	[35942388, 35942638)	3.933333333333333	2.0	2.3333333333333335	4.333333333333334	0.9076923076923075	5.209154184910145
1577	[35945953, 35946043)	3.2	0.5	1.25	1.75	1.8285714285714287	4.237955947045542
1578	[35948623, 35948813)	4.333333333333333	2.3636363636363638	1.6666666666666667	4.03030303030303	1.075187969924812	5.7388986782908376
1579	[35953143, 35953263)	6.625	1.0	0.75	1.75	3.7857142857142856	8.773893171617722
1580	[35955848, 35955923)	3.857142857142857	2.2	0.0	2.2	1.753246753246753	5.108250471885251
1581	[35958943, 35959143)	5.1875	0.5	1.1666666666666667	1.6666666666666667	3.1125	6.870123898530858
1582	[35959398, 35959598)	5.684210526315789	0.125	0.5	0.625	9.094736842105263	7.527948063830896
1583	[35959928, 35960058)	2.5625	1.4	1.5833333333333333	2.9833333333333334	0.8589385474860335	3.3936756607200627
1584	[35964288, 35964378)	3.4166666666666665	1.0	0.5	1.5	2.2777777777777777	4.524900880960083
1585	[35965108, 35965253)	1.64	0.5	2.3	2.8	0.5857142857142857	2.17195242286084
1586	[35965383, 35965563)	2.85	1.3333333333333333	3.0	4.333333333333333	0.6576923076923078	3.7744295153374354
1587	[35965778, 35965898)	3.923076923076923	0.625	1.5	2.125	1.846153846153846	5.195570992772178
1588	[35974883, 35974968)	3.2	1.7142857142857142	1.8571428571428572	3.571428571428571	0.8960000000000001	4.237955947045542
1589	[35975073, 35975318)	3.888888888888889	1.8571428571428572	1.7692307692307692	3.6263736263736264	1.0723905723905724	5.150293685645623
1590	[35975903, 35976043)	3.7142857142857144	1.3333333333333333	1.2	2.533333333333333	1.4661654135338347	4.919056009963575
1591	[35977598, 35977738)	4.142857142857143	0.6	0.5	1.1	3.7662337662337664	5.486639395728603
1592	[35981158, 35981253)	4.714285714285714	1.375	4.5	5.875	0.8024316109422492	6.243417243415307
1593	[35981383, 35981513)	5.5	4.333333333333333	0.3333333333333333	4.666666666666666	1.1785714285714288	7.283986783984525
1594	[35984108, 35984183)	2.888888888888889	1.0909090909090908	3.0	4.090909090909091	0.7061728395061728	3.8259324521938916
1595	[35984323, 35984403)	4.571428571428571	2.0	1.6	3.6	1.2698412698412698	6.05422278149363
1596	[35987578, 35987668)	3.111111111111111	2.0	0.8333333333333334	2.8333333333333335	1.0980392156862744	4.120234948516499
1597	[35988858, 35989093)	3.1923076923076925	1.8571428571428572	2.25	4.107142857142858	0.777257525083612	4.2277685529420665
1598	[35990573, 35990713)	3.6923076923076925	2.857142857142857	2.0	4.857142857142858	0.7601809954751131	4.889949169667933
